timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789327085.8962226,199.46738402236613,-0.8650857309528504,199.330431383091,-1.994018723219032,1.1372096229066566,-0.0009975815191864967
1789327087.0316815,209.19242811980803,-7.613417094912945,205.36492434313413,-8.293984836975861,3.887538760191277,-0.0018395616207271814
1789327088.2820086,214.33740110006107,-16.18110911502744,209.63323416485184,-17.234338189026303,4.820630460492932,-0.0009495546109974384
1789327089.3562865,217.08825557870819,-23.78582260613356,211.48462374799854,-24.88660063530207,5.710726920773085,-0.000579452607780695
1789327090.416936,218.52153006121017,-32.40853807504959,211.98781167359553,-33.45252830611871,6.61659969857792,-0.0005676271393895149
1789327091.9676435,218.76153601869063,-37.57890971029537,211.78701960206746,-38.51286462263634,7.036771349420984,-0.0005388259887695312
1789327093.010468,218.75495687423964,-46.78982880204385,211.23438293043486,-47.78544270311945,7.586190050628201,-0.0004829787649214268
1789327094.0200815,218.6643712669761,-56.38953731753169,210.707159595909,-57.1689622386649,7.995293664766179,-0.0004903413355350494
1789327095.0779486,218.56303006844146,-66.87764598006677,210.11394258258915,-67.74791843549231,8.493789112655119,-0.0005136108957231045
1789327096.1877332,218.45921861106635,-77.70384275621946,209.51480184216706,-78.53428093968401,8.98288477674754,-0.0005338671617209911
1789327097.2868652,218.34716692104422,-89.38206654730486,208.88192926114354,-89.8684942939339,9.477728415136863,-0.0005523683503270149
1789327098.2913144,218.23860582893263,-100.63888734761628,208.17601004181847,-98.35659217132167,10.318173542182034,-0.002663993975147605
1789327099.401119,218.11819924476623,-113.15083488989156,207.10904311814375,-111.04689722798835,11.208392940360547,-0.0009576799347996712
1789327100.458689,218.02610515515872,-122.73792276316496,206.3367043347742,-120.51347094231517,11.899171292274444,-0.003610801766626537
1789327101.527752,218.0123334958179,-124.0133673403429,206.225005262903,-121.83199817011139,11.987471723733446,-0.0005643465556204319
1789327102.6087162,218.00365213100827,-125.02470551770962,206.1457199909849,-122.79802546874052,12.065183739913625,-1.636520028114319e-05
1789327103.619104,217.9848960522562,-127.05718482616982,205.98110950546788,-124.81701825498136,12.21102934758272,-2.5560148060321808e-06
1789327104.6567216,217.95281132292214,-130.42438152075968,205.70736529257886,-128.1636624999,12.45238125714624,6.648991256952286e-05
1789327105.740206,217.9070977288091,-135.14041609543716,205.3334566540765,-132.82395642807185,12.78524287085438,-0.0002445983700454235
1789327106.8136933,217.8550463753673,-140.5055605032042,204.8956130379444,-138.22643570156765,13.158317608590497,-0.000605468638241291
1789327107.8372114,217.80563277143912,-145.61995020999134,204.4790549891388,-143.3286023837193,13.522128170101853,-0.0005517196841537952
1789327108.908297,217.75210815831772,-151.17137137971355,204.0383311704324,-148.82373361596976,13.913270008995335,0.0003002164885401726
1789327109.989918,217.6800711616499,-158.64990958965146,203.44794620684561,-156.24244899346814,14.434307993504156,-0.00029388442635536194
1789327111.0552127,217.61356768280675,-165.40477192511997,202.91557538666004,-162.9914442285128,14.894802050003864,-0.0015559387393295765
1789327112.06242,217.53761145356881,-173.14499538490932,202.3120182643431,-170.68962703010848,15.422305979377857,-0.0004106140695512295
1789327113.1133304,217.6816607483846,-180.831961178566,202.1330003711824,-178.43270583250955,15.732681454258136,-0.0007091904990375042
1789327114.146648,219.7527743763371,-188.548580325364,204.6692452874118,-186.28458851862138,15.252491884195628,-0.0007361602038145065
1789327115.1505837,223.63363904759393,-193.9730669197027,208.7729555488429,-191.48348607815836,15.067777766367398,-0.0008128737099468708
1789327116.1533983,229.8442921295784,-197.9210849246929,214.9529087345479,-194.7931493523004,15.216349114121597,-0.0008300021290779114
1789327117.2416856,237.4191347271214,-199.42455248030043,221.9956290362621,-195.96396408374318,15.806966813603283,-0.0006393431685864925
1789327118.3349628,245.00649521296947,-199.68046765410503,229.28279215479716,-196.52388891709586,16.037419592456747,-0.0004511261358857155
1789327119.4142096,252.59072089688485,-199.75420417074403,236.80681685435368,-197.08085083214226,16.00869903823683,-0.0004236223176121712
1789327120.4736423,261.0604719466382,-199.83767653961502,245.26129397993165,-197.72195759690277,15.940209881561056,-0.0004485324025154114
1789327121.4887166,269.4276593186514,-199.9230734986535,253.5709931408413,-198.3505054988981,15.934454254487736,-0.00047298427671194077
1789327122.5900824,279.1012757987339,-199.65949321262025,262.9904015642548,-198.37566153932346,16.161945809974846,-0.0006138230673968792
1789327123.6281583,287.9892002685976,-197.3865089034143,271.1188556608317,-196.01707912422728,16.925834251371487,-0.00072898855432868
1789327124.900805,291.64870638724085,-195.62463899162114,279.9349237320379,-191.3827974236666,12.458166959106027,-0.0007398226298391819
1789327126.0284014,298.9258111488595,-190.20550213019035,285.49548017983386,-185.4661010993081,14.242040305696971,-0.0007354738190770149
1789327127.0818079,304.0922626902046,-183.46915162085241,289.0303520809001,-178.56108043212663,15.841411363773107,-0.0007503130473196507
1789327128.104027,306.9742660621268,-176.61194081648281,290.34299045347103,-172.97583539973897,17.024117920548537,-0.0007267380133271217
1789327129.1501658,308.4221830823485,-168.81988362194065,290.5777180800176,-165.45584395217978,18.15879109740344,-0.0006507113575935364
1789327130.1597776,308.90018566334857,-162.3118343486971,290.3737798604024,-159.0982958468507,18.803046074460546,-0.0005539325065910816
1789327131.3755915,309.2911228619032,-153.05115175792406,289.9259949303991,-149.8533922050171,19.627374912650144,-0.0005153277888894081
1789327132.390818,309.5085009812592,-144.58206430789932,289.36694002974303,-141.33978882315463,20.40085360671502,-0.0005307388491928577
1789327133.4201264,309.5740617182608,-137.0092525033337,288.7513239948858,-133.95984877745758,21.044839495226633,0.014206314459443092
1789327134.4724638,309.5125991734222,-128.18207558174683,287.8839638398068,-125.2157253150967,21.831103964274693,0.037133291363716125
1789327135.6771386,309.349694209834,-118.60543961962813,286.875755774598,-115.68088970329653,22.663426506243333,0.06474266201257706
1789327136.7176316,309.18637835308243,-109.36867678922826,285.89719695412066,-106.52565618405055,23.462070164314405,0.18494053184986115
1789327137.7251787,309.00316832748035,-99.03529501464132,284.7782783760185,-96.13186494706353,24.398262219218676,0.39433202147483826
1789327138.89368,308.78668302934716,-86.86449074446921,283.4866096476143,-83.9973863822008,25.46201092893504,0.6724254488945007
1789327139.9271445,308.5866800693961,-75.60816145026588,282.29020956414746,-72.87106704631357,26.438533371001473,0.8429515957832336
1789327141.0174098,308.3679304913495,-63.30917239166834,280.98675848234706,-60.72404435392645,27.502935617095474,0.8455899357795715
1789327142.1525288,308.11899345068946,-49.29228815358567,279.48520115266115,-46.855924180653766,28.73725684151544,0.6582462191581726
1789327143.229416,307.86588695858694,-35.05659651088133,277.94051649683655,-32.66041262188731,30.021150785785633,0.44891056418418884
1789327144.2932796,307.62279554479744,-21.38413047159883,276.468011165069,-19.08683644937261,31.23936858471897,0.24796149134635925
1789327145.3967304,307.5825354391105,-18.20759596868144,276.13369021623777,-15.9520533690948,31.529626357931257,0.21021002531051636
1789327146.5514264,307.58195129209037,-18.208835136306874,276.12989903908453,-15.917872549647395,31.53537855328968,0.20449240505695343
1789327147.573748,307.5820942841634,-18.220368027444287,276.1333538891588,-15.948957811050668,31.530660900202086,0.20455634593963623
1789327148.7773142,307.5828036845794,-18.267012566730507,276.13806215472056,-15.990764022748483,31.527021383467385,0.20521396398544312
1789327149.8975472,307.5835888668358,-18.31920125584231,276.14292329789566,-16.03398545586489,31.52360484891287,0.20593707263469696
1789327151.0361629,307.58442779096555,-18.374962004691238,276.14964951031277,-16.094288721883796,31.517404020266508,0.20670272409915924
1789327152.09876,307.58521979835086,-18.427097179312845,276.1527375785956,-16.122585514613842,31.51684807381547,0.2074200063943863
1789327153.3545568,307.5861181168629,-18.486805693060784,276.1600752409439,-16.18825402727523,31.50999064740237,0.20824302732944489
1789327154.368392,307.5867228703425,-18.525987506923162,276.16726006472544,-16.25269805337731,31.501595006176377,0.20878180861473083
1789327155.4142761,307.58738656669817,-18.570101395753607,276.1708982877339,-16.285089811081924,31.499476403971908,0.20938865840435028
1789327156.5534894,307.58795833087953,-18.60810483108819,276.17505618732775,-16.321769182216443,31.495995805493457,0.20991115272045135
1789327158.0397503,307.58841035563904,-18.63764238914537,276.17695186590686,-16.339299235790797,31.495429917731556,0.21031546592712402
1789327159.1120918,307.589125498433,-18.685175767088822,276.1809877896835,-16.376440210274623,31.492878150513185,0.21096934378147125
1789327160.207442,307.54935230646527,-18.830445755754617,276.2144785826099,-16.58905886214366,31.41493476830427,0.21264758706092834
1789327161.3777056,307.40948500091105,-19.5361018183687,276.53243375539853,-17.596024279554737,30.937941018668592,0.2221749871969223
1789327162.4633877,307.4226093089029,-20.36431193057785,277.08719786376065,-18.566472711585373,30.388639545123027,0.2345515340566635
1789327163.5329282,307.3797044417186,-20.18833222599529,276.9927072478892,-18.37738415653753,30.44091213101325,0.23179854452610016
1789327164.72686,307.25944740765055,-19.609385399984845,276.71871399456023,-17.74968030092123,30.597302176252974,0.2237241268157959
1789327165.8320503,307.11441075712213,-18.658920242493252,276.3741766467119,-16.736052234366742,30.80031516948336,0.21064338088035583
1789327166.8839889,307.0024964313853,-17.491348994640028,276.05903816179165,-15.475250556912885,31.00906742539492,0.1938028335571289
1789327168.0695724,307.0034293464512,-17.490976336747714,276.05219698437827,-15.449655338227819,31.01847475537809,0.1995728611946106
1789327169.1078649,307.0034741420785,-17.490910805601942,276.0277780499572,-15.425859486779554,31.04445498540489,0.20319029688835144
1789327170.9224153,307.0034741420785,-17.490910805601942,276.0305880333111,-15.437417444485925,31.04088447339773,0.2027590572834015
1789327171.9555733,307.00347491678787,-17.490962298187583,276.03235957523304,-15.444853834296781,31.038629888348776,0.19883708655834198
1789327172.9889362,307.00347454377965,-17.49093750546116,276.0482111805592,-15.508268025228837,31.018692882747075,0.20034800469875336
1789327174.0523987,307.0060967614195,-17.519166252181005,276.048213245735,-15.518355991936394,31.02247239451089,0.19528606534004211
1789327175.113819,307.003972084671,-17.474813007561618,276.06293483542106,-15.577543729542704,30.999151871830065,0.19513218104839325
1789327176.2517323,306.96840166439375,-16.85163562116426,275.9108734879368,-14.870027656416893,31.12068165316063,0.18704505264759064
1789327177.2969558,306.9338212541968,-15.766814641324405,275.7182857226852,-13.719822345426918,31.28258039194539,0.17346817255020142
1789327178.3287296,306.93052775016713,-14.263775862745655,275.5280151880478,-12.112116092710657,31.47614072563614,0.15618842840194702
1789327179.3527818,306.96904331560637,-12.274562321736163,275.36580486225716,-10.128286381419315,31.67603480789906,0.13445957005023956
1789327180.483683,307.0451763658095,-9.640769022419793,275.18792124639435,-7.461354395648942,31.931717020211803,0.10781356692314148
1789327181.531765,307.1208222801967,-6.721017198261584,274.98975585004627,-4.556895371771372,32.20386394857971,0.07814609259366989
1789327182.5488346,307.169922356429,-3.3143802707172494,274.7146412010474,-1.1346999192831497,32.52839192627414,0.051016729325056076
1789327183.6914775,307.16983931077976,1.0324305077851887,274.3005972229104,3.097876178086589,32.934072648974464,0.0317729189991951
1789327184.8080742,307.1322983265122,4.717463896260444,273.9143732699422,6.792813573124049,33.282692519463644,0.015252798795700073
1789327185.875325,307.0788848230407,8.649589478103895,273.4959420115906,10.691824960727898,33.64498140352609,0.005832061171531677
1789327186.9890077,307.01267388740996,12.704039666148812,273.05185110559404,14.712377366382016,34.020154384365824,0.00020370492711663246
1789327188.0143557,306.9275128501627,17.610289007387507,272.4867900475583,19.76896059400951,34.50830697360744,-0.006267967168241739
1789327189.0809016,306.82076996590615,23.72279635336051,271.82820751632494,25.647165661764273,35.04543656487914,-0.019903678447008133
1789327190.1695695,306.70697164866465,30.28853501950685,271.0999159101011,32.15548723992973,35.655966246373296,-0.06342002749443054
1789327191.5132592,306.65251337249975,33.28592636098629,270.11618865287556,41.215214938366664,37.38685118275136,-0.08108508586883545
1789327192.5788167,306.5403544483257,39.482526366688944,269.45309486820906,47.365439428258135,37.91576375993512,-0.16667041182518005
1789327193.6432989,306.41889612814043,46.36062411133572,268.7236263270534,54.25625093158122,38.51330014762853,-0.3051888644695282
1789327194.7299516,306.29298960359654,53.43396283018509,267.98205852321695,61.2169223251691,39.093502001562314,-0.5001913905143738
1789327195.760234,306.1641536692366,60.66803082609918,267.214032886963,68.47130092451677,39.72408505154724,-0.691729724407196
1789327196.8199768,306.0244527494403,68.58622452120078,266.32027551093717,76.91491238483039,40.568321775940404,-0.8108518123626709
1789327197.913549,305.8700339859537,77.26408272966736,265.458805996808,85.05909197217325,41.1561601304284,-0.8269106149673462
1789327198.9365222,305.72875372633365,85.1751679689869,264.5634230627926,93.5423988402858,42.00708274913042,-0.7392300963401794
1789327199.9492595,305.57341567794754,93.89384185706571,263.70962417656705,101.63423472095896,42.573356933162636,-0.5843614935874939
1789327201.0801637,305.3931352251478,104.04467563441948,262.6472489931287,111.75762126789421,43.43616373605817,-0.4048248529434204
1789327202.0806193,305.24030844320885,112.6958366309968,261.74573847059304,120.35851874196095,44.16440098355759,-0.25346648693084717
1789327203.174033,305.22627006550044,113.49249904240601,261.66015391209606,121.16868953180195,44.23720580146778,-0.23878704011440277
1789327204.3468935,305.22486278785857,113.58654368988309,261.64859560827114,121.27937442380225,44.25009272315167,-0.23975223302841187
1789327205.5048292,305.22344358153515,113.6803668804117,261.64024752894153,121.36134293137194,44.2548570357451,-0.2383185476064682
1789327206.6249175,305.2221235916019,113.76810261780982,261.6334270855842,121.43472868264679,44.25778596260507,-0.2369566261768341
1789327207.7175343,305.2216439604455,113.79998224971892,261.6285038721282,121.48300648438791,44.26500563820326,-0.23651225864887238
1789327208.8531969,305.2216439604455,113.79998224971892,261.6260879683588,121.50750397616511,44.27164322026919,-0.23651225864887238
1789327210.0648556,305.2216439604455,113.79998224971892,261.6292369843321,121.47963444201478,44.26369848719977,-0.23651225864887238
1789327211.0833287,305.2216439604455,113.79998224971892,261.6284112495183,121.48823260078993,44.26600424309601,-0.23651225864887238
1789327212.103379,305.2216439604455,113.79998224971892,261.62996982320965,121.47759754365666,44.26262340495264,-0.23651225864887238
1789327213.1280885,305.2216439604455,113.79998224971892,261.6295414838195,121.48293803225219,44.26397189463485,-0.23651225864887238
1789327214.2346208,305.2216439604455,113.79998224971892,261.6288072377017,121.49184901493894,44.26624253163682,-0.23651225864887238
1789327215.3941216,305.2216268594542,113.80111890086859,261.64736683189227,121.31881051340955,44.21800339376316,-0.23624266684055328
1789327216.5418606,305.22117659470496,113.83307527717677,261.6387431525608,121.40537948955804,44.23537380675984,-0.235890731215477
1789327217.5941188,305.2183504312523,114.00874996779349,261.61207872158815,121.66477345040033,44.2732608690989,-0.23286712169647217
1789327218.7425542,305.20546953478555,114.73507118498665,261.5336473010203,122.41620699488156,44.342168469163084,-0.2215002328157425
1789327219.8002815,305.1842247784886,115.93058847361749,261.420631923516,123.50261729215038,44.41382307350384,-0.20385627448558807
1789327220.8920443,305.1478189688757,117.97913125895423,261.2075356855682,125.55047867895449,44.58782117093924,-0.17515777051448822
1789327221.9738393,305.1002138914729,120.65084421363888,260.9315719225481,128.20104174692665,44.80931171275376,-0.1415574550628662
1789327223.0402722,305.0306355363547,124.2911091037065,260.5536099239502,131.78749703970007,45.10434169138702,-0.09661372750997543
1789327224.4911742,304.9260625721035,126.55813357055501,259.94599713960844,136.74493806268282,46.11916382668242,-0.07229697704315186
1789327225.6304111,304.25496487865416,130.56782461771235,258.96617667410146,140.2863482690025,46.3198018022262,-0.05258987471461296
1789327226.6419566,302.89781746172434,133.8409842008993,257.42904903790196,143.05869295307795,46.39369630261398,-0.0446576289832592
1789327227.6831384,300.557691572091,137.12397002054564,255.05131723323314,145.66956488883602,46.30180662912856,-0.035885658115148544
1789327228.8367987,297.2529980268516,139.3705768204183,252.1348151278906,147.15119137378994,45.78414999683011,-0.029266318306326866
1789327229.895011,293.9390202067009,140.5124725357723,249.27081692220258,147.82071005988087,45.26211131149378,-0.025448722764849663
1789327231.0815692,289.711746302769,141.15836482779522,245.35337536034706,148.00293727259572,44.88332925059841,-0.017050743103027344
1789327232.1921353,286.14484780563885,141.31285404256386,242.01115578060697,147.83133936437778,44.61248057047563,-0.002753944369032979
1789327233.2959876,281.9943327548575,141.27671840037152,238.02593295678102,147.42567732260306,44.39628223884049,-0.0005714800208806992
1789327234.3324568,278.1223556295179,141.15594191646187,234.2449575136981,146.97856844535906,44.26204971653671,-0.0006154635921120644
1789327235.449956,274.93307289662664,141.035929313127,231.08762766071092,146.58836519410795,44.195617567221404,-0.000532760750502348
1789327236.4640937,270.598811586341,140.86755897941873,226.80152677823256,146.05927424539794,44.103923453198234,9.506195783615112e-05
1789327237.5305502,264.80036980845205,140.64180133902116,220.99571868924843,145.34603429268256,44.05652355051928,-0.00030399346724152565
1789327238.6507933,258.07971857988906,140.38468044561952,214.2279276178677,144.52213902959446,44.04654508711128,-0.00036121392622590065
1789327239.6595953,252.63424375042703,140.1795395136067,208.87187157362663,143.88720770303166,43.919153247116085,-0.0006575011648237705
1789327240.7166142,250.41612786259336,140.09673900332024,206.88187008298948,144.61281351519068,43.767870971955745,0.007323989644646645
1789327242.2129984,250.4075990939205,140.09648860330796,206.6465529402443,143.62475872932873,43.903050583602386,-0.0003241347149014473
1789327243.640577,250.4075990939205,140.09648860330796,206.84833193381104,144.6095412684418,43.79243541850651,-0.0003241347149014473
1789327245.2804084,250.4075990939205,140.09648860330796,206.64665972365194,143.62489608029355,43.90295518404165,-0.0003241347149014473
1789327246.8292806,250.4075990939205,140.09648860330796,206.83081517857343,144.60790499200462,43.8096904147593,-0.0003241347149014473
1789327248.027123,250.4075990939205,140.09648860330796,206.6395187667068,143.62413167895087,43.91001162831277,-0.0003241347149014473
1789327249.7805343,250.4075990939205,140.09648860330796,206.83435514571596,144.608256668851,43.8062054878872,-0.0003241347149014473
1789327251.2105021,250.4075990939205,140.09648860330796,206.64000700421437,143.62434540195264,43.90954213975194,-0.0003241347149014473
1789327252.8304064,250.4075990939205,140.09648860330796,206.82017997462486,144.60706358138412,43.82018247467697,-0.0003241347149014473
1789327254.3822784,250.4075990939205,140.09648860330796,206.63193529864068,143.62339770459755,43.91751163859506,-0.0003241347149014473
1789327255.9527228,250.4075990939205,140.09648860330796,206.82216356405803,144.60732338687762,43.81823616683424,-0.0003241347149014473
1789327258.2917438,250.4075990939205,140.09648860330796,206.6505200441411,143.62564455124556,43.89916751686195,-0.0003241347149014473
1789327259.5338075,250.4075990939205,140.09648860330796,206.83203580670335,144.60827145283284,43.80851401587978,-0.0003241347149014473
1789327260.941093,250.4075990939205,140.09648860330796,206.6522136915983,143.6260263676981,43.897510049386725,-0.0003241347149014473
1789327262.7421565,250.3990362971855,140.09634451495262,206.95118932020844,144.6198620079052,43.68269242439002,-0.0004957960918545723
1789327264.007382,250.3724917095158,140.0952584266713,206.6299670117285,143.6229242791854,43.8845404818545,-0.0005009463056921959
1789327265.426964,250.07200783023205,140.08400773945056,206.59018892812864,144.58417409065817,43.71407178728445,-8.831033483147621e-05
1789327266.8212547,248.88699779919241,140.0395343249042,205.20455601466563,143.45396181584002,43.81568252748586,-9.990716353058815e-05
1789327268.486945,246.4483195941613,139.9476164440197,202.96188938851276,144.22890860444264,43.69667120724003,-3.345496952533722e-05
1789327269.9395628,243.30675789764322,139.8283981093918,199.735755257522,142.80690718856533,43.67268926228577,2.231588587164879e-05
1789327271.507222,238.4415386180575,139.58413018235854,195.0739370822937,143.3964527265786,43.53484427611924,-0.000497360248118639
1789327272.9231305,234.1490841171597,139.14679656079974,190.52511656347485,141.3463576455036,43.67938431445997,-0.0005167010240256786
1789327274.5102649,229.32843951098712,138.17128965915595,186.4439252121444,141.49176239469224,43.012871397235116,-0.0007306672632694244
1789327276.174393,224.2265658819033,135.7584518599096,182.07264299019624,137.567115606705,42.19270647527788,-0.0007703402079641819
1789327277.6488845,220.85119115167288,132.33433971396275,179.49532144232774,135.87823345823458,41.507434783265275,-0.0007527163252234459
1789327279.357995,219.05069899751882,127.67591352064198,178.34954348051215,130.41495557092225,40.79321526642348,-0.0007040407508611679
1789327280.7036033,218.63184015264014,123.6757516222867,178.13778783375804,128.44852729209347,40.77435052577368,-0.0006887437775731087
1789327282.5414026,218.62040551983745,118.05389547649642,178.70369606955975,121.48973491611628,40.064306882719634,-0.000699157826602459
1789327284.1848524,218.76303833416242,112.84853531759208,178.9315655025038,117.6398821921424,40.11861454252156,-0.0006398772820830345
1789327285.747289,218.90443274467913,107.67611924118401,179.7928942650336,111.22675119624292,39.272374890310346,-0.0002709580585360527
1789327287.175212,219.04392750737927,101.85235576546344,179.82398300163442,106.87150234241298,39.5398012058054,-0.00020191213116049767
1789327288.77134,219.20472786442966,94.53136788665023,181.11481315392433,98.08793767756116,38.255598169825944,-0.0003479006700217724
1789327291.2051024,219.3755344083436,86.55359586273502,181.3503896779643,87.74659317023448,38.04385461992507,-0.0003897859714925289
1789327292.8620474,219.56816344124692,77.537773245362,183.2445789355563,76.82074932928218,36.33066080651822,-0.0004258728586137295
1789327294.4184675,219.76212818057934,68.46317195598346,182.78664074147287,69.69784506863674,36.99609559203011,-0.00045467400923371315
1789327295.9832525,219.97619485816392,58.44811189248761,185.09606573081942,58.258570750223555,34.88064411367481,-0.0004828646779060364
1789327297.4373713,220.16432376348888,49.08374768962275,184.29469791062348,50.390566718704825,35.893423280586106,-0.0005105212330818176
1789327299.2475529,219.3552217885727,37.965245908137575,185.62179164098927,37.46504543208213,33.73713843879081,-0.0006611635908484459
1789327301.0745003,215.46031312620516,27.06327381949725,179.57340293872576,27.566180141342326,35.8904337891417,-0.0008071516640484333
1789327302.7403436,208.81563719351465,19.16344853561181,175.20169654586897,17.73815942455634,33.64414443723513,-0.0006514741107821465
1789327304.2933068,201.7114337718922,11.601897254519438,165.98105326757423,11.631060418517707,35.730392405814406,-0.00083580007776618
1789327305.9433522,191.5508167599332,8.226083300680843,158.29718727944385,6.922677783055253,33.27916374503795,-0.0008553694933652878
1789327307.6368628,182.25711166710497,8.02279899535815,146.5825156299484,8.3168855912277,35.67580818061697,-0.0005227662622928619
1789327309.5037541,169.48865388387958,8.019968595945294,136.42067562148281,5.136641697275421,33.193444539049246,-0.0005001830868422985
1789327310.9229174,160.46732282367563,8.017991676916811,124.83967332035176,7.041106468049659,35.64103974132905,-0.0005172728560864925
1789327312.5292916,149.5539071067236,8.016905875846659,116.5521531513662,3.5685002055916186,33.3002113677542,-0.0005371477454900742
1789327313.9363568,139.4912692141651,8.015803634131052,103.89501630388028,5.812264658277436,35.66439127857177,-0.00055274972692132
1789327315.4102037,128.75672641394664,8.014678309279303,95.58014699432805,1.9187708015546794,33.73196570508445,-0.0002370835281908512
1789327318.2051508,105.41828519394309,8.012150661653497,69.89324494408713,3.8401244414357443,35.76918069422433,-0.00043685920536518097
1789327319.6920793,91.73032656146563,8.010678155141568,58.836433649225086,-0.9547953567655242,34.09381037981318,-0.0004547121934592724
1789327321.3330858,77.58453792104642,8.009157138555555,42.01290803446985,2.2168340374306448,36.04014233733564,-0.00047107692807912827
1789327323.7521477,63.02253463577988,8.007591851743975,25.4876247241822,-3.5638635105223613,39.27808601844897,-0.00048606889322400093
