timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789315774.4519815,219.3274054307307,-117.45557175065815,213.47070734477072,-109.59768218605821,9.800374527513526,-0.0005723191425204277
1789315775.4644954,219.27702325354858,-122.71089083491667,213.42705719413175,-114.82751842279416,9.816805156696509,-0.00043247221037745476
1789315776.566044,219.21449278543324,-129.12748187632064,213.37529000780376,-121.2205433136311,9.8293421200212,0.00028873421251773834
1789315777.5955663,219.13851304725924,-136.8476831867342,213.310120550008,-128.99139187403276,9.782201812068823,-0.0002838517539203167
1789315778.6525035,219.05387124951724,-145.4278633606121,213.24898812301882,-137.56071220368037,9.776949188694719,-0.00034133950248360634
1789315779.6606774,218.96649904788458,-154.27933863556422,213.19493832421685,-146.38716213565598,9.777390403000576,-0.00037895236164331436
1789315780.6939821,218.8692462468905,-164.0929185520799,213.14763315307303,-156.1737902954274,9.769823373053145,-0.001455383375287056
1789315781.7557797,218.83944768485568,-167.30934907945655,213.14373053873518,-159.42720666548564,9.724678032856936,-0.003116264473646879
1789315782.849796,218.83943194961955,-167.31108900486834,213.14298945053085,-159.38551925958265,9.760333648641923,-0.0008227159269154072
1789315783.8594854,218.83943194961955,-167.31108900486834,213.14254201080553,-159.3949336991924,9.752951850518992,-0.0008227159269154072
1789315784.957699,218.83943194961955,-167.31108900486834,213.1422160255128,-159.40552312938433,9.744549301918111,-0.0008227159269154072
1789315785.9943676,218.83935834158507,-167.32087204960726,213.14184671131525,-159.4114433467699,9.747856235210259,-0.00045242346823215485
1789315787.0502267,218.8378163331274,-167.53130610406086,213.14116733153293,-159.60135390541976,9.76401309503936,4.066433757543564e-05
1789315788.0953243,218.82682316340484,-168.8604412896006,213.13968287617357,-160.91962113067697,9.767302055481691,-6.977096199989319e-05
1789315789.1502209,218.80392155090416,-171.31779072456763,213.13281706884504,-163.36364862929045,9.768817866983264,1.1059455573558807e-06
1789315790.1536753,218.7735135375243,-174.88749467387888,213.13534989575777,-167.00268854278733,9.69324800963212,4.402128979563713e-05
1789315791.1555386,218.91922055972682,-179.57799059448297,213.3773044940443,-171.66806869496182,9.658141546674205,-0.0005003358237445354
1789315792.2564394,219.8782494698383,-185.047870578142,214.56113393409177,-176.95346473099895,9.684581748260525,-0.0006407550536096096
1789315793.3517013,222.11739068015356,-190.17949263619957,217.00029899318088,-181.63733058521666,9.957567968040063,-0.0006323624402284622
1789315794.3593762,225.35594077107766,-194.09231702418097,220.2714969717399,-185.03737640957365,10.384773386198143,-0.000673751812428236
1789315795.4521763,229.9522975629043,-197.22350057869977,224.698886152614,-187.58925801830037,10.973466232616731,-0.0006789020262658596
1789315796.4561024,234.76969828524523,-198.78787126580835,229.12171766224048,-188.67664423898478,11.581735496280531,-0.0006364826112985611
1789315797.4643683,239.8419079594687,-199.47616712060127,233.82330509220674,-189.07861434763126,12.01385384214867,-0.000583648681640625
1789315798.4950664,245.28615349498241,-199.72952679137634,239.10656037090567,-189.18427370870077,12.222509306881923,-0.0006904983893036842
1789315799.5513098,250.81435521620915,-199.81063503327778,244.56522664075126,-189.18126035184792,12.33025604238721,-0.0004956056363880634
1789315800.5583334,256.95106955547664,-199.86144781114794,250.67661168388813,-189.16160609706856,12.403847559878034,6.832089275121689e-05
1789315801.5647235,264.42767310964837,-199.92796934241255,258.1347618235669,-189.15402557769588,12.477122933584033,-0.0002980041317641735
1789315802.6514895,273.5239534659761,-200.003525012545,267.18053340049715,-189.10731447032148,12.608187114235879,-0.0003580097109079361
1789315803.69845,282.7780111695078,-199.25271093574025,275.95542214098185,-187.73827186116745,13.383946662110239,-0.0005253604613244534
1789315804.7530844,291.79033330272796,-196.2328109110654,283.8203124453558,-184.0884174707682,14.526098047985247,-0.0006159977056086063
1789315805.7942135,299.6494575817538,-190.70896754540064,289.16234748006366,-180.1422272030642,14.887426901494132,-0.0006431201472878456
1789315806.8572452,305.5463156952402,-183.0442997555199,293.4419368768381,-172.19126805567618,16.25743779496615,-0.0006175613962113857
1789315807.9530354,309.0374294472341,-173.48149695163633,295.19755527996404,-162.81216687074567,17.475031368809262,-0.0006407168693840504
1789315808.9572995,310.0785260466321,-164.11382036490772,295.2209537873041,-154.03703144569198,17.95241288416634,-0.0005039600655436516
1789315809.968907,310.50304402720275,-154.3237807699996,294.9660449172417,-144.53849869768737,18.36164716406581,-0.0004511643201112747
1789315811.0587406,310.7761921678259,-143.0753267509377,295.1587682246336,-133.58391681635294,18.27541499303725,0.0005545802414417267
1789315812.1569872,310.80000273008596,-131.38942926035767,294.3612629577518,-121.62825880208334,19.1183841895179,0.029168774839490652
1789315813.1584976,310.6350250477216,-120.43545573176468,293.4034306098245,-110.81355389297175,19.73597836104239,0.054664724972099066
1789315814.2585273,310.413966001147,-107.87939168853504,292.3118525701758,-98.28589564725137,20.487110019762998,0.2112372606061399
1789315815.294297,310.1804120747409,-94.55805552263799,291.15377048933317,-84.95503318117638,21.312698752391206,0.4997499822638929
1789315816.3577416,309.93276357481386,-80.42884081601974,289.93155402879916,-70.89961917588366,22.155235236179003,0.7911968468688428
1789315817.369374,309.68623968095966,-66.37044852093646,288.71568788411975,-57.01379470418407,22.963253543661725,0.862583780195564
1789315818.4535866,309.40743472194447,-50.466247228027136,287.33268420966016,-41.1928237641565,23.943495837489206,0.6746224998496473
1789315819.46322,309.1491417465222,-35.72460848782808,286.02328613126554,-26.54163033631831,24.88236897220208,0.4576303302310407
1789315820.479627,308.88657000218717,-20.73823240372093,284.702381727985,-11.601616292837104,25.852518570532315,0.23714364459738135
1789315821.5575252,308.592909965682,-4.04745789208608,283.2146559927821,5.119909960774132,26.98326162758429,0.051710621919482946
1789315822.568615,308.35397343405083,9.606592524994403,282.0199901593552,18.696682254163186,27.858722267833635,0.002626304514706135
1789315823.6508064,308.08379131089396,25.00247390474921,280.6631754564459,34.002989051125844,28.859997344722032,-0.02332954341545701
1789315824.6648378,307.8320477934057,39.41040609051878,279.38002023627024,48.30054242340234,29.80859601070222,-0.16285782167688012
1789315825.7561631,307.54930532034916,55.537836344305894,277.94355134450757,64.35742322620241,30.891516331274214,-0.5621807337738574
1789315826.8574934,307.2627084063038,71.87154241695283,276.4805556584224,80.75024403565129,32.037045279297814,-0.8346421481110156
1789315827.954403,306.9695307265492,88.60859950738113,274.98040067468327,97.51359828986412,33.20547311500341,-0.6805324913002551
1789315828.960065,306.6940280889076,104.29485400206698,273.5868942848966,113.15100384808163,34.271178836038814,-0.39959711441770196
1789315830.0608494,306.3840627578266,122.02533986143547,272.03202813623585,130.80075469995137,35.45518563244331,-0.1221721232868731
1789315831.1606426,303.6457330925485,136.39467283077587,265.01187786647614,143.01238291768175,39.19654138343653,-0.03823680663481355
1789315832.1943064,292.85051045518674,141.21319662033838,253.05111157853688,143.57503371350901,39.8694171690201,-0.022932930383831263
1789315833.249943,280.53904449285807,141.13830604337613,241.49384162386636,141.9699006887634,39.05405762190345,4.772143438458443e-05
1789315834.2558706,268.21078624802385,140.64728883882415,229.22384665734825,140.6809066784545,38.98695408474648,-0.00037254346534609795
1789315835.3575363,253.98758596308556,140.11819683555788,215.2635201708612,139.40497520723997,38.730633309715216,-0.0003940202295780182
1789315836.445657,239.1362053594284,139.53089681604345,200.26327130130363,137.6241566354464,38.91966932546601,-0.00042724609375
1789315837.4496682,225.75689900382883,136.6703350599905,188.67174952988606,131.95153612293194,37.38415941161528,-0.0009180833585560322
1789315838.4580493,219.65559410216238,126.55734303143257,187.78623121139827,121.08406361279296,32.33594097374802,-0.0009497068822383881
1789315839.5589147,220.11823376763036,113.24301449085107,188.10732186716942,108.71202165833128,32.32999190762994,-0.0004260255955159664
1789315840.5727255,220.3808198937203,100.55222010136129,187.91211905811772,96.08369664508551,32.77474997358706,-0.0003875354304909706
1789315841.6518197,220.68908668778292,85.9686449696437,187.7791827518016,81.46704984096691,33.21635343890181,-0.0004052738659083843
1789315842.659233,220.9800910352188,72.19145937469693,187.64154385040257,67.71820347259376,33.63731182422162,-0.000422515906393528
1789315843.7176676,221.2960184603954,57.24250578968486,187.487369414476,52.72714376874869,34.108844080241994,-0.00043930066749453545
1789315844.7522645,221.30003098010334,41.868902551497236,186.3602972949653,37.42129018441716,35.221672955102136,-0.0005301288329064846
1789315845.8626025,216.75784066608546,26.518064733272002,178.77805000479097,23.76593615315236,38.07937381834506,-0.0007229233160614967
1789315846.8686674,207.183041275121,15.778688229296478,168.94344939581055,14.529326786784807,38.25999596328078,-0.0005841446109116077
1789315847.9562087,194.47538732419602,7.792021175206504,150.69871706270706,11.687756418784788,43.94967135566761,-0.000752563588321209
1789315849.070343,179.6412967724864,8.02203572908211,136.29697481189325,12.780833925673635,43.604775042412975,-0.0004896926693618298
1789315850.1564445,164.2973419434221,7.97052037057304,120.89872824451471,13.12001529505988,43.70305445806172,-0.0004335404373705387
1789315851.2622788,148.43754654268227,7.980271065796114,105.04921088451198,13.532595296680423,43.74215330263151,-0.000446319580078125
1789315852.3515666,132.10720579496774,7.981807123695077,88.70014402375885,13.960557656317734,43.81687425571203,-0.00046119699254631996
1789315853.452301,115.35240716325671,7.9840907167358335,71.97292486964825,14.415147412602868,43.853597050720325,-0.0004748157225549221
1789315854.4950504,99.05182173984535,7.986316145188791,55.78167263095657,14.844205791916819,43.81023230150883,-0.0008391193114221096
1789315855.546696,83.85112979650064,7.9883107069707355,40.56576108454316,15.241790930745562,43.88890656973354,-0.0026594544760882854
1789315856.7000332,72.98080572598387,7.989887761559541,29.754590501579752,15.532079116960336,43.8792699696336,-0.003376808250322938
1789315857.8560467,72.23339572013205,7.989781710263522,29.049638356801253,15.554278240943907,43.841287706655045,-0.0006723403930664062
1789315858.8712435,71.40891198319684,7.990243518700234,28.25569442972691,15.575323335761636,43.814764874963075,-9.460840374231339e-06
1789315859.956613,69.2774736015897,7.990909564730147,26.123379246973403,15.633147471105868,43.82555943493218,-2.8915703296661377e-05
1789315860.9947274,65.96142939445174,7.991394286511297,22.84257779510661,15.721951002490256,43.80635650662259,6.29425048828125e-05
1789315862.057651,61.28741959694882,7.991760727435421,18.161169757672525,15.846688815900947,43.83575390562644,-0.00011745467782020569
1789315863.1553752,55.67421204324922,7.9895728730979645,12.519594717403573,15.993374245194772,43.89056655984468,-0.0005819322541356087
1789315864.262503,50.03510856404759,7.990405270357414,6.928635167264216,16.14766635356413,43.87150506977383,-0.0004977039061486721
1789315865.3563676,43.690139384208074,7.992833380439274,0.5934969917425783,16.32426588537268,43.894570883975106,0.0002877041697502136
