timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789324573.7273304,192.28016487701294,-0.2770847184278846,196.28392900933702,-0.24661712138155678,4.003880055865131,-0.0002092360518872738
1789324574.7539556,199.72015566154423,-1.6171223755086417,203.45490775782744,-2.261048103128338,3.7898566679206267,-0.0014000318478792906
1789324575.825594,204.4652095440765,-4.30942001013235,207.83846022572197,-4.989058854453077,3.441036053273978,1.9111670553684235e-05
1789324576.8949862,208.532196189961,-7.438650453915863,211.77527071296737,-8.098214323512591,3.3094647391761582,-1.6975216567516327e-05
1789324577.9741337,213.11528019117722,-10.369755774229588,216.62301804273093,-10.950458545740963,3.555480353491445,-7.278425619006157e-05
1789324579.027629,217.99932631954414,-12.542730622332524,221.83861396943468,-12.880743158600621,3.8541383126811097,9.696977213025093e-05
1789324580.081045,223.27962207285856,-13.535732973241933,227.31570429701816,-13.647163037902294,4.037620138087202,6.828317418694496e-05
1789324581.1432428,228.54375939546185,-12.924523929514685,232.70128441210463,-12.63996992372334,4.167251521833359,0.00012458814308047295
1789324582.3351717,233.5632411300984,-10.643731261469634,237.629297532239,-10.013583769774414,4.1145960344459676,0.0001301574520766735
1789324583.3472412,237.28626910164175,-7.688368998225457,241.16368824324792,-6.852886879253937,3.966410161697231,0.00013458263128995895
1789324584.4149063,240.42905776820746,-3.756678211423419,244.12237488992596,-2.743050234055623,3.829886817920578,0.00012496951967477798
1789324585.4838939,242.3214212569312,1.15795594226446,245.634634399569,2.0142059070413385,3.4220674059299734,8.945493027567863e-05
1789324586.6063385,242.71217405632163,6.131711512435494,245.71746738835702,6.780024081059202,3.074426320179403,8.903536945581436e-05
1789324587.6335773,241.90443706532724,10.798838231791864,244.57774648180728,11.35936366842186,2.731441377981612,0.0002543260343372822
1789324588.7589438,239.81443015646448,15.35444345121588,242.37854076644712,15.580899650199823,2.5740912241573284,8.625071495771408e-05
1789324589.958198,235.7732107231304,19.81135439027189,238.5641521917266,19.344761073844655,2.829675529820423,9.13240946829319e-05
1789324591.057337,231.45267259957558,22.32798894432134,234.48973152896434,21.361401575967264,3.1871645833313473,9.788526222109795e-05
1789324592.0731626,226.4165886079394,23.742976319327546,229.87141234366769,22.325201730234003,3.73441987870017,0.00015739444643259048
1789324593.0885751,221.39774132147124,23.874964776093748,225.17841626435612,22.228680703776757,4.123560872658744,0.00018302956596016884
1789324594.14157,216.36173487919922,22.357304331783336,220.8894912516334,20.60177423549412,4.8561778887408416,0.0001496509648859501
1789324595.2199864,211.83212020579188,19.25775737591487,217.19383563350564,17.6318343323644,5.602822330873272,4.840875044465065e-05
1789324596.2739737,207.7127057119121,15.859330227084511,213.17757505469453,14.241315476952806,5.699365637097439,7.480662316083908e-05
1789324597.3920658,203.2511577013986,12.273254087481757,208.74440226611807,10.626266340993288,5.734832559447854,0.00016193417832255363
1789324598.4257147,198.56699425303756,10.235806000803645,202.92656663293022,8.617992654535374,4.650074339071004,0.0001447298564016819
1789324599.5220017,193.08199381376284,8.974380382378476,197.3282506539286,7.541006135020027,4.481658050949991,0.00014846818521618843
1789324600.6350477,187.45538914628312,8.414684989956491,191.58033319161245,7.010864014974839,4.3572785895437445,1.8005724996328354e-05
1789324601.6885455,182.10960617806631,8.195304996932846,186.0927146602789,6.80231789398062,4.219664234280374,0.00023231515660881996
1789324602.7782538,176.16405867099542,8.069526353462258,180.17094939095412,6.655631694560732,4.249031813032405,0.00025753024965524673
1789324603.8787105,168.82188406482462,8.008458142736375,172.81544572753597,6.551461049874927,4.251044022647215,0.0005715563893318176
1789324604.9104624,165.02663462301447,7.996284662828204,168.29596652381625,6.503927791191975,3.59383640555883,0.000471572857350111
1789324605.9292955,156.02399910924072,7.984953672802509,160.00171724501024,6.4297502069176,4.2709365937613955,0.00041721342131495476
1789324606.9300227,147.17702568865354,7.982532002062168,151.15033909914592,6.355833928566913,4.293409610124775,4.306808114051819e-05
1789324607.9401333,138.77097993924494,7.9827208309093205,142.78275724284615,6.28786658850167,4.355099084601518,0.00031646760180592537
1789324609.0169876,129.07526098837747,7.983683846506902,133.04763525302047,6.211057045915071,4.349938283766163,-0.00010314909741282463
1789324610.2654006,119.16512990381995,7.984824250633595,122.69552408797166,6.134094690528892,3.986086175703884,5.001109093427658e-05
1789324611.3819797,110.41940318389682,7.985930086631956,114.44190392116556,6.073710588972887,4.453885448521895,0.0003764345310628414
1789324612.5002754,102.07122774324414,7.986971382515865,106.07430783203404,6.011216865410566,4.464107537809562,0.0003000260330736637
1789324613.7041554,92.96533849057779,7.9881004420407145,97.01374783488119,5.942057622379305,4.536067618425793,0.0002019503153860569
1789324614.7784753,84.9891374361126,7.9891012975486095,89.04476449611651,5.8783223635406205,4.572034400361385,4.432676360011101e-05
1789324615.9013503,75.30127411274934,7.990301332006229,79.38493771175202,5.805298146399032,4.631473557188154,0.00035614054650068283
1789324616.9776623,66.05569023625709,7.991453678708446,70.16709053941962,5.738407612119205,4.688265034212354,-0.00027034757658839226
1789324618.0287783,57.0956453690085,7.992573291704027,61.23239433450469,5.6781497388184485,4.740173877157387,-0.00021141022443771362
1789324619.065831,48.15649216093667,7.993687150007167,52.32360101682619,5.6237196825829585,4.79390675894744,0.0003847125917673111
1789324620.0836015,39.309710738979405,7.994787290756901,43.419275131336704,5.571538983575012,4.770812494029807,9.529152885079384e-05
1789324621.16408,29.856889513915526,7.995957202133416,34.03809564262034,5.513074258949557,4.862837895742778,0.00022289296612143517
1789324622.3288245,19.717757979192864,7.99722866994052,24.18872684897985,5.4543043764408035,5.143542222736715,-0.00010574329644441605
1789324623.3358347,10.84729226683234,7.998332302925854,15.348409155676169,5.3993403023249416,5.197577576739253,2.3422297090291977e-05
1789324624.4304469,2.1541536360985134,7.999402124953621,6.812580576075584,5.339142134602453,5.364506013732051,0.000313720665872097
1789324625.4821742,-5.528989614711996,9.173053638481417,-1.1902198754741924,7.316640590892873,4.719236405752806,-0.0002892683260142803
1789324626.531248,-9.349514422837737,12.988359951896761,-4.418238133623434,12.027591945226757,5.023998507484635,-0.0006826780736446381
1789324627.6504261,-10.346460084348132,17.39522547548527,-5.207015857552987,16.23248038941502,5.269332319707921,0.00042617833241820335
1789324628.667811,-10.856295149060006,22.2813642205767,-5.640188200167264,21.02286394264604,5.365779966774514,0.00034133950248360634
1789324629.8305287,-11.06672786570653,28.11582628218633,-5.850053884911768,26.818748412764723,5.375509131351595,6.061559543013573e-05
1789324630.8815985,-11.143597799719872,33.5936211361144,-5.955848370665189,32.25623400579363,5.357363948342956,0.00015960726886987686
1789324631.9407847,-11.160477894462236,38.9075488483554,-6.016260061857114,37.62532882802837,5.301609688558747,-0.0006579207256436348
1789324632.967046,-11.159120382902724,39.37015555893547,-6.0171536148702796,37.99187563281139,5.323483614918583,3.658328205347061e-05
1789324633.9685602,-11.159122699448355,39.37031194436675,-6.017040796230697,37.962868653147666,5.3312196463282335,0.00012783054262399673
1789324635.0314705,-11.159122699448355,39.37031194436675,-6.016496872498798,37.96844182399928,5.330275811849488,0.00012783054262399673
1789324636.0880165,-11.159122699448355,39.37031194436675,-6.015002214197547,37.936707076735004,5.340149668621137,0.00012783054262399673
1789324637.673734,-11.159122699448355,39.37031194436675,-6.0149355880924436,37.95127157866281,5.336322384951778,0.00012783054262399673
1789324638.7624824,-11.159122699448355,39.37031194436675,-6.014994494718619,37.94863563384723,5.336967164840755,0.00012783054262399673
1789324639.829406,-11.159122699448355,39.37031194436675,-6.014570049268065,37.93623778795944,5.34069196420767,0.00012783054262399673
1789324640.8635051,-11.159122699448355,39.37031194436675,-6.013573693768114,37.959156302780144,5.3355444721826295,0.00012783054262399673
1789324641.9183574,-11.159122699448355,39.37031194436675,-6.0126492357188654,37.96609887864801,5.334604338356034,0.00012783054262399673
1789324642.9265943,-11.159122699448355,39.37031194436675,-6.0115242731127445,37.94630038863215,5.340934231918468,0.00012783054262399673
1789324644.016014,-11.159122699448355,39.37031194436675,-6.011515879523006,37.945289492265736,5.341211937522602,0.00012783054262399673
1789324645.0180151,-11.159122699448355,39.37031194436675,-6.011005170490197,37.94537713457868,5.341680756476562,0.00012783054262399673
1789324646.0207522,-11.159122699448355,39.37031194436675,-6.010714779222113,37.96698734053803,5.336236881619792,0.00012783054262399673
1789324647.0220504,-11.159122699448355,39.37031194436675,-6.0105895199451425,37.984000867163374,5.331908879868657,0.00012783054262399673
1789324648.1140342,-11.159122699448355,39.37031194436675,-6.009547614453649,37.93320797688782,5.346343738419922,0.00012783054262399673
1789324649.131553,-11.159122699448355,39.37031194436675,-6.008613953847875,37.87095194141679,5.364309905006713,0.00012783054262399673
1789324650.2168188,-11.159122699448355,39.37031194436675,-6.008369527746871,37.94879460937207,5.343310749851936,0.00012783054262399673
1789324651.2180345,-11.159122699448355,39.37031194436675,-6.007491881313119,37.9298621020069,5.349223853487086,0.00012783054262399673
1789324652.3179297,-11.159122699448355,39.37031194436675,-6.0071627714648645,37.9646978563612,5.340266104226205,0.00012783054262399673
1789324653.3213816,-11.157639600542138,39.591614443107176,-6.008046300910985,38.12014693827208,5.3557004928759495,0.000790710560977459
1789324654.4937866,-11.148829474169807,40.804867828874194,-6.013029259753098,39.32721347574139,5.344146913187833,0.0006874087266623974
1789324655.6247606,-11.132238635735256,42.6477191267088,-6.014037990166418,41.08012049492314,5.3528817770129695,0.0007312013767659664
1789324656.636607,-11.102574857599183,45.497435781051294,-6.024154937988189,43.4237007710033,5.485501414802526,0.0008176425471901894
1789324657.654047,-11.06234709223982,49.35134819677825,-6.051986087817317,47.08793258393645,5.497887560790388,0.0007598497904837132
1789324658.7436054,-11.01054032814875,54.379942227061086,-6.093202053456868,52.0419847383936,5.444838007375987,-0.0007746503688395023
1789324659.7739587,-10.967154987608263,58.79643642063147,-6.141088340989366,56.52876060805127,5.332285895239361,-0.006583099020645022
1789324660.8433516,-10.918550739616212,63.830034225148275,-6.202011105388351,61.51422667412619,5.254399179222414,-0.014235076494514942
1789324661.9417624,-10.855017414059164,70.49415133451078,-6.292170914501982,68.14558753144026,5.131795018861752,-0.024762457236647606
1789324663.0010216,-10.778014271087024,78.46697637825964,-6.406239902684913,76.12225547563528,4.960859526273776,-0.057514455169439316
1789324664.0928662,-10.698900391985399,86.72793497060594,-6.533895330025901,84.71500721504532,4.625921023456256,-0.13371261209249496
1789324665.14428,-10.626030487117832,94.42759754151928,-6.649520567554241,91.9852316519082,4.66666714895367,-0.22143348306417465
1789324666.1882312,-10.544318907672935,103.0293226027597,-6.796148628045731,100.51948474919605,4.510883117113729,-0.34562399238348007
1789324667.2583609,-10.472892081019705,110.54721931243972,-6.929771755595611,108.39947666935966,4.143247530782814,-0.4841790124773979
1789324668.269691,-10.402063881112214,118.01074938520254,-7.0657787593349415,115.35638094640385,4.2633871771964404,-0.6343053504824638
1789324669.3770273,-10.324504612094366,126.162374252113,-7.224495092024812,123.5028189198547,4.084518770903787,-0.8015537187457085
1789324670.478425,-10.283686514058509,130.46269066284978,-7.306057069940208,127.88518902088713,3.9382473031540877,-0.8893806263804436
1789324671.485551,-10.13686275850971,138.23538653892356,-7.3162985260415665,135.67007266906205,3.8126654508863562,-1.0494869276881218
1789324672.4898362,-9.824433903856349,145.34781940264855,-7.189347781408579,142.7054799056003,3.731706967378072,-1.2053719088435173
1789324673.517997,-8.363609759143372,152.61892638489456,-5.48843883209224,149.68883431091623,4.10512453182004,-1.3725851103663445
1789324674.652053,-5.847073243275596,160.16862472912123,-3.0833901494419664,157.19344956590294,4.060740264406582,-1.5530889555811882
1789324675.6728537,-2.7423466489506785,166.46209618072945,0.24174313443916565,163.1754313988598,4.439251876579409,-1.71294753998518
1789324676.739376,1.6407555831201917,172.21632232056044,4.420200034144377,168.5981712464306,4.562491496053001,-1.875811867415905
1789324677.8507833,6.212834748147407,177.29222753779533,8.782783291629638,173.7167841693633,4.403229587133851,-2.030882768332958
1789324678.9671528,12.043356219790907,182.10416561174702,14.377163260059842,178.09990618548386,4.6347328783896735,-2.2019018456339836
1789324680.1075375,18.274010964356012,185.86297000488813,20.218519817055434,181.80489657002366,4.499897185600925,-2.3608302399516106
1789324681.1504838,24.282050723988405,189.17023120900583,26.122984182029413,185.31314355499427,4.27389297569128,-2.509061746299267
1789324682.1992917,30.8644833492711,192.16402041474385,32.436777355254165,188.17194551911086,4.29054430271887,-2.665932111442089
1789324683.2595906,37.69299974350112,194.42680092003263,39.07540221111599,190.52551385942456,4.138970561834868,-2.791549138724804
1789324684.3233895,45.50465896149958,196.4957173672451,46.653357987397406,192.67475879202914,3.9898914628865607,-2.839874677360058
1789324685.4639,54.62126199814712,198.4137945923638,55.617944385196104,194.82179069388383,3.727716162390705,-2.767327956855297
1789324686.501123,62.00602576677002,198.9960767163751,62.63180576776837,195.46584653233376,3.585265089497005,-2.6148556992411613
1789324687.704925,70.03244948005808,199.28865188367973,70.44641199002851,196.03768501966212,3.2772168848889955,-2.429124765098095
1789324688.8569717,78.29356665794704,199.48007784288149,78.72926542355513,196.5727841282228,2.9397602211143607,-2.2458497807383537
1789324689.896478,85.36795313193224,199.61386598212624,85.75951439014037,197.0114230730674,2.631735038684599,-2.088639907538891
1789324691.0401285,94.06050704449896,199.77125786974938,94.41873406212892,197.54956442973852,2.2503884859168894,-1.8947965428233147
1789324692.1246607,103.7235956016191,199.93742574823372,104.05418553853916,198.15498191219763,1.8128418946548754,-1.6803280636668205
1789324693.178747,112.50261055656382,200.08895649111813,112.87151990320113,198.7097562302932,1.4276860528477135,-1.4848470017313957
1789324694.2197695,121.44153076072318,200.24367998388627,121.78269641384148,199.26768678709064,1.033903633352249,-1.285355620086193
1789324695.3193016,131.20187608420915,200.41281457827924,131.43267695422037,199.88749058460604,0.5737894560957831,-1.0683045908808708
1789324696.3263488,138.78886454396596,200.5443376585983,139.0453473935244,200.37277329269645,0.3085737898216861,-0.8995966240763664
1789324697.3724873,148.0057845894361,200.70369803340134,148.20547747562068,200.96497420361786,0.3288502484653743,-0.6942061111330986
1789324698.4189565,157.08659568378874,200.86105747960607,157.28765237920734,201.56771829085272,0.7347062657446314,-0.4925167188048363
1789324699.512582,166.7572927397296,201.02817738865255,166.972051791868,202.20178260502618,1.1930928942772177,-0.28077273815870285
1789324700.5141473,175.27717680904632,201.1758848725436,175.37419673569917,202.7684908242407,1.5955583923970735,-0.13336990028619766
1789324701.5686686,184.3520565016393,201.33291228917267,184.37690392444546,203.37155498244258,2.0387941105572396,-0.036733780056238174
1789324702.5724099,193.01479484814743,201.48273588099545,192.90170160096054,203.9520494163559,2.4719019839940177,-0.00025554653257131577
1789324703.5954924,196.5256483181167,201.54333397905657,204.68122629201545,204.75933553178956,8.766762120391048,0.00023994455114006996
1789324704.6200957,205.3383091908274,201.69644661357032,213.24356323166015,205.35392205080194,8.710348329662546,0.00037166615948081017
1789324705.668115,213.46194616313957,200.52466380794678,220.8239796333772,204.22728755839958,8.240689258448977,-0.0005609127692878246
1789324706.6890776,216.53020014894497,197.166420334433,222.2606250468728,202.43568218703,7.784785801936053,-0.0005410001613199711
1789324707.706371,217.41450285266973,193.76274765871108,222.91162549574017,200.2348002391833,8.491514703358577,0.00035858154296875
1789324708.8891377,218.073073303834,189.1233267232631,223.7328910125841,196.03872337846894,8.936232281846388,0.0006394959054887295
1789324709.908995,218.39953362766568,184.24708822631388,224.28428203278148,191.55815119875194,9.3851960863089,0.0001737978309392929
1789324711.013222,218.6393810506963,178.8651321213812,224.86719325835566,186.2397435064247,9.652488693299983,0.0004125596024096012
1789324712.0831506,218.81496483059558,173.35540962767104,225.41927633686245,180.81115787467334,9.9601763234637,0.00023788493126630783
1789324713.1893182,218.9725633305729,167.2169643272331,225.9099943810697,174.84375011736307,10.309985987814231,-0.0010794447734951973
1789324714.2411613,219.14577231406906,159.42694248338995,226.70417077025579,167.12166203685962,10.786013917524595,0.0005305865779519081
1789324715.3203704,219.3036434394802,152.28608718419767,227.42990363040423,159.7646838375095,11.043799735305031,-0.006260299356654286
1789324716.4200668,219.3039688514654,152.27464665724588,227.40874554700855,159.95874908602042,11.16838553330417,0.0001992420293390751
1789324717.4205754,219.3039688514654,152.27464665724588,227.40688549918747,159.96688236937516,11.172633908389201,0.0001992420293390751
1789324718.4773295,219.3039688514654,152.27464665724588,227.40705360612964,159.96827088769479,11.173711842562534,0.0001992420293390751
1789324719.5763276,219.3039688514654,152.27464665724588,227.4071910782318,159.96903380139395,11.17433684745505,0.0001992420293390751
1789324720.6758244,219.3039688514654,152.27464665724588,227.409262498229,159.94889181121715,11.161981176454189,0.0001992420293390751
1789324721.6783507,219.3039688514654,152.27464665724588,227.4092927927219,159.94770161997107,11.161184912620499,0.0001992420293390751
1789324722.8261347,219.3039688514654,152.27464665724588,227.4052099582612,159.98249242491843,11.182173037860997,0.0001992420293390751
1789324723.8262956,219.3039688514654,152.27464665724588,227.40880440851834,159.94715239509637,11.160452665739772,0.0001992420293390751
1789324724.8849366,219.3039688514654,152.27464665724588,227.40423506033315,159.99137322304065,11.187590515645775,0.0001992420293390751
1789324725.9404995,219.3039688514654,152.27464665724588,227.40530052141332,159.97721286683523,11.17860013774572,0.0001992420293390751
1789324727.000867,219.3039688514654,152.27464665724588,227.40303023093122,159.99465408857617,11.188981632309059,0.0001992420293390751
1789324728.089705,219.3039688514654,152.27464665724588,227.41054000645937,159.92632382234513,11.147405946222703,0.0001992420293390751
1789324729.1355565,219.3039688514654,152.27464665724588,227.4119416356629,159.91469636215828,11.140448023433322,0.0001992420293390751
1789324730.2217095,219.3039688514654,152.27464665724588,227.40712859874645,159.961328124493,11.168986966993746,0.0001992420293390751
1789324731.250652,219.3039688514654,152.27464665724588,227.4082100078898,159.95084513352697,11.162560090263481,0.0001992420293390751
1789324732.273041,219.3039688514654,152.27464665724588,227.40929076493956,159.93688313871579,11.15374875183283,0.0001992420293390751
1789324733.3325999,219.3039688514654,152.27464665724588,227.40726541875495,159.95861203434706,11.167217163373152,0.0001992420293390751
1789324734.342579,219.30627100364103,152.18951211479697,227.4107069722377,159.9216240839358,11.201224838042643,0.0007826234214007854
1789324735.384467,219.33532534096855,151.0317343936544,227.52764685690659,158.7633685021648,11.264648144011545,0.0007022861391305923
1789324736.4148521,219.35036032498715,150.4020967552337,227.58751785643264,158.16956149333353,11.321849347852728,0.000689010601490736
1789324737.4894638,219.40996329227897,147.73744983450928,227.83610729662257,155.60988350588534,11.53148362927126,0.0007769395597279072
1789324738.5347784,219.49502921345677,143.72966419032548,228.20448306006077,151.69202874532982,11.800586240221905,0.000789642333984375
1789324739.572983,219.60286262653125,138.58549442961828,228.6834035910878,146.60693217476845,12.116092097219687,0.00013881688937544823
1789324740.6245499,219.7144695041354,133.23354831899528,229.18961514929316,141.2405499663429,12.405259383728335,7.598893716931343e-05
1789324741.6821299,219.82965185550526,127.77674711873212,229.7056969248122,135.78091944627573,12.71231846910692,0.00028862012550234795
1789324742.723469,219.9762809929339,120.94555084270085,230.3444488427697,129.04402897238708,13.156148850608783,0.0006002811715006828
1789324743.8221457,220.15347800393306,112.51930306633918,231.1368112412574,120.59890349946474,13.635011997100559,0.000446853693574667
1789324744.9178503,220.328772216819,104.21525578262582,231.9258932067685,112.31769618579986,14.147181901089505,0.0002289963886141777
1789324745.9212036,220.49527162560574,96.37224941475695,232.67106048459107,104.52551078383212,14.653515117235342,0.0004333117976784706
1789324746.9880104,220.6853365196909,87.38505739399511,233.5165851146517,95.59519162200384,15.233097011035001,0.00039680488407611847
1789324748.018234,220.87672776431384,78.33848366806387,234.3718874483132,86.56649721265933,15.80568068090356,1.186411827802658e-05
1789324749.1178205,221.0778591315709,68.80875154278537,235.26256486478943,77.07714858162004,16.418656045176544,0.000384368933737278
1789324750.1188993,221.25882166113502,60.2551690147207,236.06761147852228,68.5728166286055,16.984802550642623,0.00012275716289877892
1789324751.1683109,221.4263880930098,51.11603865276141,236.8484199022888,59.460044994166324,17.534580318668006,0.00017498014494776726
1789324752.1759639,221.0625908151616,42.8900786051902,236.83213918735353,51.56571120665904,17.998479294056214,8.075730875134468e-05
1789324753.2195833,219.61338681337983,35.00867944885473,235.6250374638484,43.94456129056141,18.336382981427764,0.00025451695546507835
1789324754.314877,216.17718117402768,27.239109024063687,232.47427914742522,36.85449545379171,18.92223714436314,0.00025573745369911194
1789324755.3194308,211.38583068926886,20.93062432899019,228.38633404481064,31.028515596169306,19.773328561108766,0.0002970886416733265
1789324756.4191976,205.31669456855533,13.938526998855213,222.815162089644,23.838689427900256,20.10496410611244,-0.000218887347728014
1789324757.5188806,198.82263884196502,10.18948705465651,203.20528958312966,8.568085178461024,4.672961754943133,5.2338000386953354e-05
1789324758.5493648,192.3922691015074,8.789165524392239,195.65582054277158,7.347431896122752,3.567823407157455,0.0002577975392341614
1789324760.1864688,180.8702785833065,8.14138798550699,184.51444651177752,6.771418555361358,3.8931704471330844,0.00041709933429956436
1789324761.6073532,169.78199080275658,8.010876047788015,173.477269672894,6.493932003687359,3.9945218939213,0.0003992081619799137
1789324763.0397832,157.1164954546644,7.984452423684143,160.7402553056347,6.253054233653689,4.01613933398045,0.00011257175356149673
1789324764.271755,146.16002651087481,7.981756178889774,149.88486788452028,6.11811841116354,4.165043695823205,-0.0004489133134484291
1789324765.6671169,134.17224018807585,7.9826673215936985,138.08490765285265,5.940636933675872,4.413485560767449,0.0003845216706395149
1789324767.0106108,122.8195955977886,7.983493413539264,126.78711314937958,5.757667349783169,4.549230395163382,-0.00025451648980379105
1789324768.343494,111.57815958377174,7.986003087581928,115.51253744065549,5.58828518042823,4.607426644345272,0.00038028741255402565
