timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789326730.9276752,145.2235092946367,-0.030075057953983908,153.43399857966784,-0.0547601312988968,8.210526393140533,-0.023434982169419527
1789326731.9379478,153.9225981651863,-0.031697697914918166,162.14852470164197,-0.051936603899413535,8.225951434118812,-0.011608886532485485
1789326733.020214,163.27638259644408,-0.04060209712701068,171.46728552048492,-0.045751643447255116,8.190904542777197,-0.0003399658016860485
1789326734.125018,172.96310632077174,-0.04447390182796074,181.16419270918482,-0.034019311256258095,8.201093052068012,-0.0005003358237445354
1789326735.1295462,180.9025732702748,-0.04898807403634153,189.09618987749175,-0.02584145495015995,8.193649301259898,-0.0005582813173532486
1789326736.2217278,189.90627660405283,-0.08575787474930863,198.08571407688933,-0.07172933778707438,8.17944950298559,-0.00030365027487277985
1789326737.3238006,198.69850813407254,-1.1079244353752449,206.72406239331303,-1.7705794039285574,8.052864879989086,-0.001176529098302126
1789326738.3322659,205.34213408614545,-3.6459358060345206,212.89078332796709,-4.781116827859849,7.633527449899342,-0.0013047028332948685
1789326739.424844,211.06341806440508,-7.996953963975084,218.3869683374761,-9.122717618341161,7.409570325443324,-0.0004281620495021343
1789326740.463799,217.41088514201445,-11.885102702098004,225.27021239503026,-12.58264024134705,7.890220750312287,-0.000704803504049778
1789326741.4653087,224.30264295671924,-13.626330749569725,232.6186221171409,-13.532021648652107,8.3165139092701,-0.0010373308323323727
1789326742.5275505,231.21844629614702,-12.707796774760169,239.32087873213422,-11.8123926124885,8.151758092187896,-0.0007958984933793545
1789326743.5344326,236.95854104742165,-9.58584125204015,244.46379640151437,-8.256114948150858,7.622140773653593,-0.0007275776006281376
1789326744.566395,241.62459452152308,-4.538062999447083,248.28564386407078,-3.111790403856848,6.812035808830341,-0.0007505035027861595
1789326745.623221,244.06509016479998,1.7937946817504116,249.75680091400324,2.6574240515743264,5.756859121171744,-0.0007680514827370644
1789326746.6249795,244.21010547449245,8.219090582550471,249.3331006174908,8.247621314886876,5.123074588357301,-0.0007732012309134007
1789326747.6251264,242.16679482803187,14.259835850096836,247.10721727735654,13.16573083507962,5.060122504611623,-0.0007351688109338284
1789326748.6640203,238.0096803501524,19.475378867260133,243.20285745434597,17.108320112277806,5.707193319404811,-0.0007016756571829319
1789326749.729655,232.3286942933377,22.97202285859947,238.33891885191852,19.418056449800666,6.9823689733097325,-0.0006803898140788078
1789326750.8215642,225.50157783984073,24.239899910720204,233.1592675934308,19.739998822405944,8.881966120564192,-0.0006946185603737831
1789326751.829901,219.3410113358848,23.11665763565361,228.12048143147476,18.279155534275006,10.023997293505271,-0.0005581667646765709
1789326752.8658295,213.70032273899554,19.813757343293243,223.8801011857841,15.136656751615693,11.20281925099086,-0.0004964065738022327
1789326753.9264429,208.68172377051275,15.142262723990438,219.67959252432587,10.783129082944948,11.830264714983919,-0.00031700171530246735
1789326754.9281013,203.0018485773292,11.354753373158305,212.6262670124303,7.298144044776691,10.444400866350662,-0.0006350330077111721
1789326756.0232701,195.69602860314694,9.058951176537931,204.45695210256935,5.575180955863475,9.428172437603687,-0.000586547888815403
1789326757.02675,188.4373043077422,8.351588807170263,196.94533374014298,5.142665826443121,9.093060624390262,-0.0003680805675685406
1789326758.1282144,179.72011294582003,8.069161952065237,188.2297112579242,4.974965237774054,9.054684795181805,-0.0003134920261800289
1789326759.9136846,175.06628950403393,8.010027225176525,172.16252479812792,4.834705395218442,4.3028500079684155,-0.0003058244474232197
1789326760.9841473,165.8241556321459,7.970239941869538,162.93562551744031,4.919732640119022,4.201095216915976,-0.0010035708546638489
1789326762.015093,156.73743118762854,7.9628688006177,153.871635189139,5.01601848940096,4.11056121006328,-0.0003378298133611679
1789326763.0420532,147.9389091979984,7.962668996067387,145.0638050426801,5.104166684856366,4.054289008830951,-0.0004446031525731087
1789326764.0733757,138.86451289714233,7.9642891208080195,136.0117942191604,5.202952303773521,3.970262569757467,-0.0007598497904837132
1789326765.1711648,129.3609837997788,7.966550289233733,126.53702650938766,5.307620702225507,3.878742235135129,-0.0003213505260646343
1789326766.1822443,120.5670275130274,7.968756174861672,117.71711822010762,5.408363463913514,3.831134794306636,-0.000424881000071764
1789326767.2126875,111.22946912166803,7.971137700147992,108.44981123194759,5.517085650391533,3.7079467966516138,-0.000390548724681139
1789326768.367084,101.29039541315274,7.973685876594202,98.47093867330597,5.6355467847661505,3.662817320124209,-0.0003748321905732155
1789326769.3716295,92.50354210434556,7.97594310592417,89.67916066424473,5.737579417555984,3.603803895967596,-0.0008197021670639515
1789326770.465279,82.83547171983611,7.978428710008953,80.02784279181246,5.845354167205134,3.5260157689143896,-0.0005062487907707691
1789326771.5667853,73.7803391453676,7.98074367589043,70.98029733442392,5.948146615565129,3.460012276376463,-0.0003905869089066982
1789326772.611838,64.64226552290333,7.983099021929843,61.842528485715256,6.054340085107291,3.3997997755420117,-0.00031734490767121315
1789326773.670337,55.59097865192251,7.985408927697564,52.77476853427264,6.163419611100673,3.3542040034182055,-0.0009305574931204319
1789326774.768248,46.231750046956975,7.987817581374134,43.46008042765409,6.281482469444041,3.2548013753180203,-0.0003198627382516861
1789326775.769589,37.49716400209927,7.990055753602238,34.759390702439774,6.3922758230573855,3.1699058892623846,-0.0010679629631340504
1789326776.7698438,29.189535951567247,7.992185590057572,26.46393834419207,6.499749347215455,3.1074504430928567,-0.00033821118995547295
1789326777.878499,19.495919429659683,7.994682909665405,16.743474075815495,6.622950983956521,3.0753217558342505,-0.0011235810816287994
1789326778.968199,10.3791496393326,7.997020055149698,7.698257502671831,6.736331295563216,2.9625189952061475,-0.0011823656968772411
1789326780.013285,2.039535627290179,7.999156242670973,-0.5827886889052427,6.842850973800955,2.8659425489926265,-0.0003092959523200989
1789326781.0813494,-5.234392861619911,9.751514364155943,-8.006744459510315,9.869975162085854,2.7748813205201532,-0.0017515565268695354
1789326782.1690025,-7.971400698371292,13.86805521235998,-10.140671518051848,14.543518479930782,2.2720005534671364,-0.0009477618150413036
1789326783.2681804,-8.859460721023828,18.2906295242114,-10.801599056363548,18.87313401466358,2.0276125850351923,-0.0001880265772342682
1789326784.2731323,-9.360628283920677,23.035801965587055,-11.15582273271634,23.544881075147256,1.865980881139292,-0.0004944233223795891
1789326785.372919,-9.64958224826539,28.12386344840313,-11.335602433665306,28.61243636689037,1.7553824546961578,-0.0004323963075876236
1789326786.4721928,-9.64324234830397,33.35506711417406,-11.23080264465311,33.748994217277435,1.6357035969586868,-0.00046646129339933395
1789326787.472399,-9.591985162759384,38.449702668308376,-11.127350230084371,38.78195132638304,1.5709026261211338,-0.000773086678236723
1789326788.4748755,-9.583157033820179,39.230868881780005,-11.114691801700435,39.518696136324166,1.558346326618207,-0.0007766345515847206
1789326789.4798865,-9.58314614446256,39.23116662009595,-11.113373857308241,39.562663629794244,1.5657225554356164,-0.0006010057404637337
1789326790.5691998,-9.58314614446256,39.23116662009595,-11.113059594028725,39.54246081994179,1.5612620670537993,-0.0006010057404637337
1789326791.5759876,-9.58314614446256,39.23116662009595,-11.110731412492509,39.54998977275066,1.5605015071350692,-0.0006010057404637337
1789326793.3504646,-9.58314614446256,39.23116662009595,-11.108480650623015,39.521977227847366,1.5528091206791992,-0.0006010057404637337
1789326794.4089954,-9.58314614446256,39.23116662009595,-11.107391260972616,39.53484742841006,1.5542024348658914,-0.0006010057404637337
1789326795.4239457,-9.58314614446256,39.23116662009595,-11.106660713733122,39.545474780962905,1.5555983616497013,-0.0006010057404637337
1789326796.4357,-9.58314614446256,39.23116662009595,-11.106707631701072,39.51166513954672,1.5491672036324877,-0.0006010057404637337
1789326797.5173695,-9.58314614446256,39.23116662009595,-11.10528321280523,39.53739831975846,1.5526361804044777,-0.0006010057404637337
1789326798.5199368,-9.58314614446256,39.23116662009595,-11.103996150759896,39.510244603703896,1.5462435974287114,-0.0006010057404637337
1789326799.5259428,-9.58314614446256,39.23116662009595,-11.100242653726301,39.53987895860754,1.5481876909372205,-0.0006010057404637337
1789326800.567057,-9.58314614446256,39.23116662009595,-11.099153190133212,39.54055738488184,1.547255637526604,-0.0006010057404637337
1789326801.5674891,-9.58314614446256,39.23116662009595,-11.098014851073602,39.54872022182279,1.5477943946917174,-0.0006010057404637337
1789326802.6181633,-9.58314614446256,39.23116662009595,-11.09891580042699,39.482299191154894,1.536432627286079,-0.0006010057404637337
1789326803.6641667,-9.58314614446256,39.23116662009595,-11.09540920623919,39.561429384033026,1.547906024685408,-0.0006010057404637337
1789326804.7184157,-9.58314614446256,39.23116662009595,-11.092581454242247,39.563388607502915,1.5455634582010318,-0.0006010057404637337
1789326805.7835848,-9.58314614446256,39.23116662009595,-11.091139394495226,39.54420752597197,1.5401422826790265,-0.0006010057404637337
1789326806.863597,-9.58314614446256,39.23116662009595,-11.090718812209776,39.53190108304589,1.5372756960754452,-0.0006010057404637337
1789326807.9258144,-9.58314614446256,39.23116662009595,-11.08975083200066,39.48963370699016,1.5286147060392161,-0.0006010057404637337
1789326809.0204086,-9.58314614446256,39.23116662009595,-11.083121977335262,39.533411404438205,1.530123984801314,-0.0006010057404637337
1789326810.021404,-9.58314614446256,39.23116662009595,-11.082945060542459,39.52198247395537,1.5277338281030575,-0.0006010057404637337
1789326811.121859,-9.58314614446256,39.23116662009595,-11.081404180016996,39.55849211245909,1.5335967915505728,-0.0006010057404637337
1789326812.224464,-9.58314614446256,39.23116662009595,-11.07762707316618,39.52429511587425,1.5229568481398568,-0.0006010057404637337
1789326813.324152,-9.58314614446256,39.23116662009595,-11.075540972778866,39.53562745350016,1.5231345057684311,-0.0006010057404637337
1789326814.3261533,-9.583092347979466,39.23581802693735,-11.074609755904834,39.51176601435667,1.5168294135812304,-0.0002514268271625042
1789326815.4484506,-9.574571165983938,40.03685263345296,-11.060506557467571,40.25723044119048,1.502188525387813,0.00012142164632678032
1789326816.525445,-9.548774755596458,42.14863438418636,-11.009541489683823,42.30327324273496,1.4689290752073363,-2.9297079890966415e-05
1789326817.6401882,-9.50824574667419,45.518790294840194,-10.947151391809546,45.47121248798902,1.4396920168241418,9.239185601472855e-05
1789326818.7213554,-9.460348159790113,50.325648686617036,-10.8885955978148,50.19153745994106,1.4345300852002436,3.479002043604851e-05
1789326819.727452,-9.410509768825548,55.40258419950682,-10.818719668138629,55.23771923439772,1.4178277671296253,-0.00242816936224699
1789326820.7372258,-9.363012026965837,60.593217544028086,-10.76070234635048,60.379622013349454,1.4139169988466187,-0.010052185039967299
1789326821.822596,-9.304559970563322,66.72475638147625,-10.692585654205196,66.46720580252521,1.411717960205759,-0.018545532133430243
1789326822.823704,-9.236730881756177,73.83915137776965,-10.63462281341881,73.55675980594339,1.4261300264863637,-0.0349159617908299
1789326823.8302374,-9.159882359343694,81.74039227726605,-10.576984926802654,81.39880127826035,1.4576913587246407,-0.08110786089673638
1789326824.8829951,-9.076602264247729,90.31681864812622,-10.52185532085055,89.92925210767288,1.4963168851880153,-0.17590308794751763
1789326827.0412166,-8.993338642753741,99.06484071977759,-10.397608605631481,106.76993131630681,7.832010931386882,-0.2822753549553454
1789326828.1247802,-8.89957306114238,108.78873855657626,-10.314641641406528,116.21018013257552,7.555144879671142,-0.45107597718015313
1789326829.1638296,-8.81640207678658,117.31750499228295,-10.253856646486007,124.74609817630702,7.56639097150541,-0.6213201642967761
1789326830.2259345,-8.737190567139928,125.62949988541912,-10.193681298104648,132.90994618311024,7.424706293379583,-0.7910113693214953
1789326831.2302308,-8.654287345059466,133.94782101443215,-10.126403373493918,141.29498178258606,7.493190038579938,-0.9619590998627245
1789326832.2653453,-8.372643045148173,142.05066778606374,-9.747806685084951,149.7836391030888,7.854293120742088,-1.1308219195343554
1789326833.326473,-7.451486379920141,150.86184630189132,-8.437006676769121,158.08893028570378,7.293969643793421,-1.3327322960831225
1789326834.419847,-5.103601370881556,157.71362408437946,-5.854760708311799,164.69559572669712,7.022262339469853,-1.4947145939804614
1789326835.5178823,-1.9087264472910568,164.69705097270352,-2.608755789840518,171.52358146588173,6.862329025536606,-1.6697278977371752
1789326836.563662,1.903205192043182,171.07335105097346,1.475857792101373,177.41050017223233,6.351541921872921,-1.8387830019928515
1789326837.6223252,6.853693418920753,176.20705998085145,6.255427768730997,182.00920057784694,5.832902990407101,-1.999538040254265
1789326838.6240401,12.346188254779602,180.8500151110405,11.660339200474072,186.37620857083027,5.568590762510294,-2.162449693772942
1789326839.6293085,18.62435727338075,185.04974375642016,17.79772549217084,190.27376468817022,5.289018320734865,-2.3300305367447436
1789326840.6326394,25.550975745185198,188.9322205845674,24.67518108395574,194.0776125532711,5.219394102789961,-2.50123510370031
1789326841.7282474,33.44215650853401,192.50416184523112,32.22945355242576,197.19429572937466,4.844378630014897,-2.687845325563103
1789326842.8258362,41.71943329515739,195.13074114957257,40.38490112992616,199.71868856400744,4.778099787327207,-2.8188770771957934
1789326843.8278663,49.90217960181201,197.08528239465855,48.38439213013138,201.54512192268515,4.711034644845998,-2.832618570420891
1789326844.863688,58.81741347534843,198.76734359657868,57.32452696812088,203.1820657976702,4.660309242558086,-2.723013496492058
1789326845.9185076,66.59646731983312,199.15699817218518,64.65166734356855,203.43993905028884,4.703810105968357,-2.5442737103439867
1789326846.9200683,74.77040959817833,199.36721893787703,72.58062965581753,203.7470317149993,4.896723002029956,-2.3602643967606127
1789326848.028045,84.46404528705543,199.55883699612616,82.33848596544148,204.07890614220705,4.9949001506589035,-2.1454628468491137
1789326849.0630221,93.30161554523129,199.71829282032462,91.18044540703154,204.37673061901265,5.118633165156073,-1.9484576941467822
1789326850.1249866,102.35994417752823,199.8740460858468,100.22013464483119,204.6863346246471,5.266583884919118,-1.746380424592644
1789326851.2368965,111.4927260834532,200.0299615083196,109.43672192324043,205.00124445308867,5.379666088500684,-1.5436069727875292
1789326852.3245287,120.67151191705175,200.18838356328735,118.5384361021002,205.32116033306087,5.558363949999851,-1.3388750315643847
1789326853.3266854,129.40387251720196,200.33825256337232,127.4123912583783,205.62943501519507,5.653548385104955,-1.145160770509392
1789326854.3319373,137.69795902007397,200.47994760221002,135.6374237887481,205.9296229737617,5.826213787257731,-0.9604799509979784
1789326855.422753,147.03223805954536,200.64117129696098,144.88149271448674,206.2737537651729,6.029236336427661,-0.7522806883789599
1789326856.5278995,156.61265075030343,200.80616106723352,154.45491529321296,206.63247672337633,6.213032788244421,-0.5394170642830431
1789326857.6246717,166.33183233275574,200.9730965314508,164.1271421852056,206.99792108292635,6.4155412494011115,-0.32468107948079705
1789326858.627291,174.90367923038264,201.1201512279203,172.66252662844175,207.33248689114694,6.604231929436152,-0.16306841978803277
1789326860.1338472,180.23091612914254,201.21169764478643,184.74593833737518,207.8778542716885,8.051277520693496,-0.0916751460172236
1789326861.1642823,189.1482146440847,201.36438852869884,186.81395705972992,207.81177777639954,6.856937113718079,-0.017656784038990736
1789326862.326964,199.10428968005928,201.53587003973064,196.67395111703289,208.1069757974616,7.006138480662369,-0.0003389362245798111
1789326863.3872197,208.1449249903318,201.66783196260732,205.73012107328168,208.27794475992135,7.037390791409503,-0.0004512406885623932
1789326864.4230344,215.85421104337112,200.13695919585422,212.81050417063676,205.99315035412891,6.599933818560996,-0.0017362977378070354
1789326865.523805,217.98751433321152,197.5634441877018,213.41956027422773,205.122275992387,8.831882162738966,-0.001025924924761057
1789326866.6290889,218.64015360253637,195.4267981956008,213.92318169388017,203.77893973277105,9.592084874727508,-0.00044391630217432976
1789326867.725564,219.12345178070913,193.0766295860056,214.40391792681194,201.82120537488927,9.936881076354506,-0.0001963428221642971
1789326868.7275467,219.54828601069354,190.23208025714789,214.87314212916004,199.1180700369336,10.040805977584485,-6.351480260491371e-05
1789326869.826479,219.87340035733416,186.0286056210716,215.24064538482645,195.22062315012732,10.293473898046411,1.0299496352672577e-05
1789326870.9198573,220.16395492036216,180.69213159694385,215.640697027689,190.00132006585045,10.349920381976554,-0.00046566035598516464
1789326872.027896,220.3619171135612,175.08798840847493,215.9758599628919,184.4284906652486,10.319034825880347,-0.000654678326100111
1789326873.1336622,220.5170179128449,169.37837679781924,216.28222736309436,178.76706905619344,10.299562773375959,-0.0012625122908502817
1789326874.2299352,220.66582400093122,163.25931165072186,216.62693062052278,172.69362406460368,10.262500205165983,-0.0012969591189175844
1789326875.2303088,220.7527657906039,159.54542028123245,216.8389918775918,168.87943702015582,10.121338583639789,-0.003790893708355725
1789326876.3199515,220.75289885871007,159.5399132183621,216.83136183387987,169.01913538612988,10.258367586658906,-0.0006022262386977673
1789326877.3283012,220.75289885871007,159.5399132183621,216.8318110870593,169.0034185878232,10.243674301285079,-0.0006022262386977673
1789326878.3367627,220.75289885871007,159.5399132183621,216.83096460140692,169.01820481495977,10.257659572667736,-0.0006022262386977673
1789326879.4209769,220.75289885871007,159.5399132183621,216.8307721944759,169.02920650767408,10.267899721991727,-0.0006022262386977673
1789326880.5280893,220.75289885871007,159.5399132183621,216.8311791415654,169.01989842462174,10.259142510499741,-0.0006022262386977673
1789326881.5309343,220.75289885871007,159.5399132183621,216.83219654754103,169.01078837529616,10.250335743332357,-0.0006022262386977673
1789326882.6288059,220.75289885871007,159.5399132183621,216.83265636852047,169.0145875653392,10.253670326432095,-0.0006022262386977673
1789326883.676943,220.75289885871007,159.5399132183621,216.83457859344227,168.98570163253498,10.226248210684645,-0.0006022262386977673
1789326884.7214925,220.75289885871007,159.5399132183621,216.833494261122,168.9839321999042,10.225029433860893,-0.0006022262386977673
1789326885.8373666,220.75289885871007,159.5399132183621,216.83407219463516,168.98042236495746,10.221566189680287,-0.0006022262386977673
1789326886.9211142,220.75289885871007,159.5399132183621,216.83339324166099,168.99462866730667,10.234948387881124,-0.0006022262386977673
1789326888.0283484,220.75289885871007,159.5399132183621,216.8337021520696,169.00152547370078,10.241201555272532,-0.0006022262386977673
1789326889.030264,220.75289885871007,159.5399132183621,216.83208344211192,169.02734422510215,10.265677797334488,-0.0006022262386977673
1789326890.1312628,220.75289885871007,159.5399132183621,216.83220334761876,169.0233463568535,10.261937311391463,-0.0006022262386977673
1789326891.1410348,220.75289885871007,159.5399132183621,216.83330843944248,169.00709514571835,10.24649807009571,-0.0006022262386977673
1789326892.2202704,220.75289885871007,159.5399132183621,216.8320086354366,169.0300908480435,10.268244815247963,-0.0006022262386977673
1789326893.3305516,220.75289885871007,159.5399132183621,216.82992287691022,169.06694195845867,10.303107160871642,-0.0006022262386977673
1789326894.4286504,220.7529643311631,159.53704521809163,216.827366169892,169.10762328050603,10.34438424327629,-0.00026481645181775093
1789326895.4644613,220.7538223135718,159.48503499683218,216.8308308521501,169.05299493154726,10.340972841986412,-0.000413436908274889
1789326896.5227606,220.7685587119345,158.83604198593068,216.86654402346298,168.41891177940005,10.346840682432259,-4.642503336071968e-05
1789326897.6326127,220.8091432351393,157.00175382114907,216.9628301736634,166.67767896578798,10.412379726630004,-8.014030754566193e-07
1789326898.7312725,220.8759823147119,153.86242784889836,217.11997256560593,163.56339664013953,10.402711412127811,0.0001033400185406208
1789326899.8296351,220.97310994990357,149.22582657158543,217.3575559397071,158.97758921716985,10.400437755040091,4.917103797197342e-05
1789326900.837581,221.08060385216982,144.17414108967156,217.6155541834087,153.96652348493342,10.387363581872725,-0.0005778507329523563
1789326901.926034,221.1959386498329,138.54914467639512,217.89533081875018,148.3712631349143,10.361854229228852,-0.000521163921803236
1789326902.937028,221.3090254318492,133.12822355601563,218.1759118221541,142.96522662024026,10.323905761717388,0.000393829308450222
1789326904.0177617,221.4714678846706,125.40066476297368,218.5684894330433,135.21493661146073,10.234608727578102,-0.00020492589101195335
1789326905.062956,221.64605043424223,117.07664703574515,218.98674259420557,126.8918405623138,10.169067909699274,-0.00027504004538059235
1789326906.157783,221.82581099695233,108.5719912750141,219.4247210284432,118.39164792961327,10.108950976787302,-0.0014323426876217127
1789326907.2392461,221.9892385412214,100.8040907280766,219.819262854377,110.6336587970115,10.06624075329616,-0.0002820589579641819
1789326908.2812452,222.1606545493051,92.6710032060454,220.23670866988206,102.51034653952298,10.025679277784556,-0.0002867509610950947
1789326909.325666,222.35305183118115,83.4442948054409,220.70694930442255,93.28694602337625,9.979350506246641,-0.0006203842349350452
1789326910.4199378,222.55657724562218,73.73970907173879,221.1981114696313,83.61587175918953,9.969153358913323,-0.0004114154726266861
1789326911.4259655,222.7334065234677,65.31487956998522,221.62653519962296,75.19522837935325,9.94215553702164,-0.0004370883107185364
1789326912.4720855,222.9279349296024,56.055758774998345,222.09810057025993,65.93851720446229,9.917536954258647,-0.0005017854273319244
1789326913.4724398,222.90278650453652,47.672940364641995,222.1633516630002,57.69037275195973,10.044685934331648,-0.0004679490812122822
1789326914.5745137,221.99135674003352,38.69583298300264,221.16325165540624,49.10860331945851,10.445647137011708,-0.0008269883692264557
1789326915.6346943,219.7123144159292,30.98582336117853,218.80704747658362,42.19982492477592,11.250481736345195,-0.0009363177232444286
1789326916.6717517,215.77583832787326,24.32173531682366,214.79938869697423,35.10188490861515,10.824281920898265,-0.0005639269948005676
1789326917.7383337,210.60141828568817,18.04221692132552,210.09084471166975,28.392643490359408,10.363011894977666,-0.00028919242322444916
1789326918.7711189,204.751881375582,12.404447743626932,212.49830294877975,11.686982176146085,7.7795760829382035,-0.001418953062966466
1789326919.8042617,198.8975951018006,9.722260060780442,199.28861188405787,20.3890426604511,10.67394702781701,-0.0007325746119022369
1789326921.5469036,187.38524051979823,8.286750038868634,188.7688853701392,18.67869531043412,10.483653924042292,-0.00032260920852422714
1789326922.6534789,179.1570085273862,8.057608100594019,180.75132340023845,17.80897124868455,9.880836156911819,-0.0002967454493045807
1789326924.3965158,165.2940233181261,7.971027746738911,167.16804989752637,17.012018460793023,9.233173274227628,-0.0007331469096243382
1789326926.9416332,151.30814117157607,7.962465947744818,151.24874724865288,4.211257219738123,3.75167889872705,-0.0009931186214089394
1789326928.7557056,136.9993546943394,7.965159646414778,131.38158830211933,5.340170343204423,6.200795761797513,-0.0008150865323841572
1789326930.4160185,122.49339640570928,7.966771809532581,116.89281628012164,5.522657091263203,6.1106623617401965,-0.00047554029151797295
1789326931.843392,110.03344347996867,7.969880887958888,104.38817741865581,5.779303866341037,6.055382447926049,-0.000437240581959486
