timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789306587.023328,-9.896658594927533,32.78620181745786,-8.813197697939462,28.624544849515715,4.3003809405823095,5.950918421149254e-05
1789306588.1225057,-9.863885761524667,38.19833457849646,-8.839128043901058,34.04543234337951,4.277467165773279,-0.0008333208970725536
1789306589.152579,-9.85789831928919,38.559371101811884,-8.855573190935472,34.34767073194341,4.32932739215684,-0.0006398390978574753
1789306590.308781,-9.85788735084518,38.55957355885364,-8.855737521478831,34.390986456345864,4.287356144722899,-0.0005214312113821507
1789306591.315161,-9.85788735084518,38.55957355885364,-8.852706539985604,34.31312343531158,4.3637973273572985,-0.0005214312113821507
1789306592.352045,-9.85788735084518,38.55957355885364,-8.851077051387628,34.29652816784626,4.380322246694081,-0.0005214312113821507
1789306593.4076645,-9.85788735084518,38.55957355885364,-8.852970039003269,34.3668452318495,4.311476502046893,-0.0005214312113821507
1789306594.4158854,-9.85788735084518,38.55957355885364,-8.851389347034992,34.36767173216052,4.311041539617435,-0.0005214312113821507
1789306595.5137706,-9.85788735084518,38.55957355885364,-8.850384629101073,34.34893618310847,4.329495218191605,-0.0005214312113821507
1789306596.513887,-9.85788735084518,38.55957355885364,-8.849582323515733,34.33848884347313,4.339842762423176,-0.0005214312113821507
1789306597.5257638,-9.85788735084518,38.55957355885364,-8.850097440405506,34.371666458878636,4.307459388271128,-0.0005214312113821507
1789306598.6160195,-9.85788735084518,38.55957355885364,-8.848596267069702,34.3277184264495,4.350547822222388,-0.0005214312113821507
1789306599.7281547,-9.85788735084518,38.55957355885364,-8.84842704239664,34.37211205697702,4.307417317143976,-0.0005214312113821507
1789306600.816788,-9.85788735084518,38.55957355885364,-8.847700993287539,34.36188167046135,4.317533284975348,-0.0005214312113821507
1789306601.8171484,-9.85788735084518,38.55957355885364,-8.84672945653829,34.31895260092306,4.359507586420652,-0.0005214312113821507
1789306602.8525407,-9.85788735084518,38.55957355885364,-8.84618762142711,34.325696784878225,4.35307349808306,-0.0005214312113821507
1789306603.9173822,-9.85788735084518,38.55957355885364,-8.84522779729171,34.33388563497327,4.345332875791166,-0.0005214312113821507
1789306605.011011,-9.85788735084518,38.55957355885364,-8.84581415120936,34.351776987133505,4.327798996071887,-0.0005214312113821507
1789306606.014513,-9.85788735084518,38.55957355885364,-8.84384963030401,34.29595652970001,4.382545227372925,-0.0005214312113821507
1789306607.1127956,-9.85788735084518,38.55957355885364,-8.84303350523489,34.34929995842543,4.330858127255233,-0.0005214312113821507
1789306608.1152313,-9.85788735084518,38.55957355885364,-8.841986520512057,34.34412239340337,4.336136878071034,-0.0005214312113821507
1789306609.2155602,-9.85788735084518,38.55957355885364,-8.84017901133033,34.33976988304495,4.340791785686871,-0.0005214312113821507
1789306610.2294352,-9.85788735084518,38.55957355885364,-8.839838672013501,34.307151918676105,4.37258652496679,-0.0005214312113821507
1789306611.3158324,-9.85788735084518,38.55957355885364,-8.839675358317287,34.315591250054496,4.364417658649062,-0.0005214312113821507
1789306612.3563921,-9.85788735084518,38.55957355885364,-8.840352747579542,34.319275793517264,4.36067676027009,-0.0005214312113821507
1789306613.5124454,-9.85788735084518,38.55957355885364,-8.83832753001785,34.29956639242433,4.380315432280482,-0.0005214312113821507
1789306614.5529287,-9.85788735084518,38.55957355885364,-8.838053945433183,34.35876583690027,4.32282843652363,-0.0005214312113821507
1789306615.7127976,-9.857983276533552,38.571292909641514,-8.836694437438677,34.348577661045745,4.344462563261765,-0.00018329638987779617
1789306616.7546403,-9.859106416494997,39.2704810051506,-8.845920639706787,35.00947034308295,4.379812470932985,4.4440850615501404e-05
1789306617.9081552,-9.855615617969695,41.33746793595297,-8.865198723139219,37.043610186517995,4.4066018651505665,1.9721686840057373e-05
1789306618.909755,-9.84206957767959,44.282528141596835,-8.877886058470198,39.96726829936767,4.42166454682744,0.00011947611346840858
1789306619.9163983,-9.823008653568738,48.46439157523305,-8.90445383584438,44.13562159400849,4.42515451747343,7.606483995914459e-05
1789306621.0153587,-9.802226949075571,53.995029176345284,-8.959092053129892,49.63587638582722,4.439942511321829,-0.0012656021863222122
1789306622.0817347,-9.782428453333718,59.345341869840894,-8.998494200402979,54.93333623748643,4.481109975535704,-0.008132743882015347
1789306623.2173343,-9.76007520913752,65.54310155789025,-9.055391511229436,61.124981751899455,4.473964878514983,-0.01715576183050871
1789306624.3179889,-9.73411311996035,73.24384677475982,-9.139410477531065,68.88854146377348,4.395720144051277,-0.03319274913519621
1789306625.3221037,-9.707979295707482,81.13295432602027,-9.240769614937996,76.60141366196348,4.555562059263927,-0.07666015718132257
1789306626.3226306,-9.681352855256538,89.63427050663995,-9.353557721925359,85.12762192596621,4.5185540916452736,-0.16878558043390512
1789306627.4149506,-9.651726648518126,99.1937724115215,-9.47545334946782,94.62163378486218,4.575535367292899,-0.2851520562544465
1789306628.5218763,-9.622505243136075,108.56942465628197,-9.608946159055671,103.88900410124765,4.680440195189854,-0.4479010486975312
1789306629.6090882,-9.594588599544949,117.55107027367686,-9.755890001681257,112.79871395676574,4.755092922879231,-0.6266678357496858
1789306630.713308,-9.565426936370661,126.92881980669979,-9.899409871842385,122.12540076017324,4.815016005967208,-0.8193816924467683
1789306631.7186258,-9.525404413490918,135.29144231758832,-10.000320882373744,130.49484451268714,4.820051468023861,-0.9900517845526338
1789306632.8090315,-9.08471837971128,144.77598699313293,-9.55149253367473,139.96415023147722,4.834423557326109,-1.1949725532904267
1789306633.8197172,-8.063847406467955,152.47407692277616,-8.299419451218641,147.56210439364517,4.917618154676665,-1.3703104639425874
1789306634.8777637,-5.375526598025376,159.60622972696638,-5.404776347123713,154.5018940700238,5.104419462246184,-1.541953125037253
1789306636.0081577,-1.2677827252383063,167.30948605184366,-1.3696151302985944,161.75448608727922,5.555933264990801,-1.7405687952414155
1789306637.0153687,3.3283114589896012,173.74810884867776,3.2668577083987063,168.13399417663553,5.614451007382785,-1.9210683489218354
1789306638.015629,8.527145600944806,179.32080768196812,8.375580221514175,173.18901976463113,6.133660825921326,-2.094072380103171
1789306639.0537238,14.635885213058025,183.5275286652237,14.244472459404937,177.16492954774887,6.374627163482892,-2.260287799872458
1789306640.112082,21.455449221190904,187.53986633704943,20.86348507743262,181.1467796565026,6.420434475366986,-2.4309735679998994
1789306641.2097232,29.341813308102875,191.47009970408186,28.50910942271824,185.12264078770994,6.40184586316822,-2.620761909522116
1789306642.2287724,36.66250565654286,194.31622618748145,35.515173836339905,187.7334099769595,6.682053544170436,-2.773483076132834
1789306643.252558,44.76190278092812,196.55374241850967,43.37937839563497,190.0145779806545,6.6837149266885865,-2.840189733542502
1789306644.3099663,53.58479631869918,198.49735969396596,52.13648928053578,192.1606009044773,6.500161938979334,-2.7863083267584443
1789306645.3179567,61.293604171036606,199.37326057681474,59.4664529148728,192.8936786437063,6.732270325883119,-2.6387803936377168
1789306646.410926,69.79581892553762,199.73388624777607,67.79763992670979,193.49988980543924,6.54640595704428,-2.441432991065085
1789306647.433162,78.41070573922254,199.99994061952242,76.29225457595781,194.0587015141265,6.307626926081094,-2.250064411200583
1789306648.5166626,87.97144181991497,200.2312787685407,85.87796988851663,194.60703969494347,6.001224032189651,-2.0372267151251435
1789306649.6110272,97.37481658357973,200.4518315828584,95.27870237006064,195.16319429621714,5.688882064673954,-1.8280189419165254
1789306650.652434,106.46384936998969,200.66632821672417,104.41672991360645,195.70811175165565,5.364196918754882,-1.6268405104056
1789306651.6524725,114.4975968355593,200.85681095073676,112.35802037062508,196.19295376762355,5.131213430932014,-1.446827688254416
1789306652.7083874,123.54414886019471,201.07123079836714,121.35024098012906,196.73051195840543,4.863647996495295,-1.2459764862433076
1789306653.716562,132.3341574808136,201.27956877485497,130.2397331775128,197.2794201795912,4.515285367111111,-1.0502087259665132
1789306654.8168683,141.55319782499706,201.49819625210134,139.44069080004184,197.8466991075717,4.2185444559697585,-0.845296778716147
1789306655.8243313,149.99676903728786,201.69827113552105,147.89203046501765,198.3757984479206,3.9330330811541625,-0.656759419478476
1789306656.8526483,159.12861550697738,201.91495780273755,156.9682464868257,198.95472873122222,3.6647169684814163,-0.4539610827341676
1789306657.9280355,168.37965500502958,202.13403499538342,166.11944761287765,199.54288342294575,3.4384013620990217,-0.2546213502064347
1789306659.0154555,177.76485301849587,202.35672057748786,175.48438691933592,200.1589750953082,3.1671139597208935,-0.1043593967333436
1789306660.0781553,186.93262463210047,202.57404705934954,184.5194205589446,200.75187798442107,3.023880625342498,-0.022834167815744877
1789306661.115433,195.9956289138706,202.7888463563651,193.45044561903669,201.3618295976383,2.917933315548662,0.0002780151553452015
1789306662.1169167,204.61825235294984,202.99334439003167,202.12005125319624,201.90999890214056,2.722984792639159,-0.0006628036499023438
1789306663.1188846,212.3486712231758,202.31916885677197,208.76137606107255,201.23930853051678,3.746302831361796,-0.0005733491852879524
1789306664.11963,216.1680234786155,199.767788974979,210.17851269343697,199.97230955963798,5.993001594803666,-0.0018235398456454277
1789306665.121711,217.07145962735126,197.31767472263655,210.85735683850154,198.54053782760565,6.333282533085387,-0.000524063128978014
1789306666.2077737,217.7637201657272,194.4301536458514,211.64582833182735,196.18237191219146,6.363872197349207,-0.0001334003172814846
1789306667.313055,218.2993118101538,190.6308262180091,212.42104023681694,192.6702581078794,6.2220060369080405,-5.0506554543972015e-05
1789306668.3199155,218.683494061767,186.20200243822214,213.12574733699873,188.5265145641736,6.024276328354115,1.461012288928032e-05
1789306669.326959,218.98056853152934,181.14431344987935,213.83658314758287,183.51287361290275,5.663096580150861,-0.0005372241139411926
1789306670.4114866,219.2250760610158,175.53774851680637,214.56373497789176,178.0584713086284,5.2992588242537515,-0.0004931259900331497
1789306671.4528394,219.41525287682026,169.94048594080127,215.26176016662998,172.5417471236795,4.9008225263880805,-0.002384719904512167
1789306672.4528642,219.61559617702093,163.30269291260367,216.0847821209865,165.9553375422642,4.416239512249901,0.0003061676397919655
1789306673.51909,219.8542279722811,155.28721291731924,217.0770493367816,157.97375977907595,3.863968842251406,-0.0013680269476026297
1789306674.519601,219.8994912458023,153.7615540253733,217.25749667678662,156.52119766407372,3.8204408535309202,-0.0011610793881118298
1789306675.6060426,219.8995098586104,153.76044027803601,217.25616659376263,156.5358683901358,3.8327881263187242,-0.0004998780786991119
1789306676.649426,219.8995098586104,153.76044027803601,217.25410065304894,156.5582097252893,3.8504160482801364,-0.0004998780786991119
1789306677.7175756,219.8995098586104,153.76044027803601,217.2581150236999,156.52471122372165,3.8233703110022756,-0.0004998780786991119
1789306678.82222,219.8995098586104,153.76044027803601,217.25670287424018,156.54028171049455,3.8356156150283343,-0.0004998780786991119
1789306679.9192264,219.8995098586104,153.76044027803601,217.25828384558147,156.52455971548903,3.8231441401556223,-0.0004998780786991119
1789306681.0202913,219.8995098586104,153.76044027803601,217.25845434823486,156.5193879731785,3.819288754914595,-0.0004998780786991119
1789306682.0532913,219.8995098586104,153.76044027803601,217.2588269299519,156.51363768106003,3.8148790635781085,-0.0004998780786991119
1789306683.116766,219.8995098586104,153.76044027803601,217.25260794778404,156.56254899564672,3.854595048879473,-0.0004998780786991119
1789306684.1379414,219.8995098586104,153.76044027803601,217.25429779215548,156.54412683771992,3.840059600980626,-0.0004998780786991119
1789306685.2097385,219.8995098586104,153.76044027803601,217.25395476579436,156.5452690703222,3.841123943778832,-0.0004998780786991119
1789306686.2279122,219.8995098586104,153.76044027803601,217.255325739503,156.52898114161772,3.8283845377732733,-0.0004998780786991119
1789306687.314439,219.8995098586104,153.76044027803601,217.25412243035063,156.540539823793,3.837581025843374,-0.0004998780786991119
1789306688.320285,219.8995098586104,153.76044027803601,217.25182058325836,156.55921746118185,3.852714915447534,-0.0004998780786991119
1789306689.4191701,219.8995098586104,153.76044027803601,217.2556482226564,156.5286627688119,3.8279315705099606,-0.0004998780786991119
1789306690.5167243,219.8995098586104,153.76044027803601,217.25563746599036,156.5279607810864,3.8274313793016104,-0.0004998780786991119
1789306691.6105392,219.90192024971094,153.67113109839303,217.25543383813968,156.5240226264986,3.891385408536127,0.00012470223009586334
1789306692.6666524,219.93351972970441,152.47649469904383,217.40520372256245,155.28899589066327,3.781870540464217,1.0032672435045242e-05
1789306693.7189124,219.99576351804106,150.15896460272876,217.6645823608172,153.13047408173773,3.776807404625726,6.324751302599907e-05
1789306694.7631907,220.09412615069613,146.54439288352523,218.07876907408604,149.69368303526545,3.738942712330623,0.00013046246021986008
1789306695.8160357,220.22874150170475,141.6334386561524,218.64110314670194,144.95128149537248,3.6781349420650638,-0.00044345855712890625
1789306696.8270607,220.3686830268237,136.53577254901936,219.23013210197985,140.0222644934336,3.667686503359875,-0.0003736116923391819
1789306697.8522842,220.5208905328241,131.00615576542634,219.8689842252819,134.5909169402839,3.643555202625515,-0.0004545976407825947
1789306698.9111123,220.69277364478273,124.76469897037204,220.5892715195642,128.46291091677188,3.699660023626391,0.0002470780164003372
1789306699.927986,220.89610228222728,117.38173029981134,221.45886257651952,121.10117982109323,3.7617820099250783,-0.00021121976897120476
1789306700.9360921,221.10449627832153,109.81544769316244,222.34801309752507,113.64232791382544,4.023847201739122,-0.000815963838249445
1789306702.0162416,221.33351729159648,101.49914391541745,223.3231506240099,105.40044969024362,4.379363828930249,-0.00024311058223247528
1789306703.1092591,221.58681711634424,92.30114529806481,224.4019361521731,96.32223630585389,4.908570879472791,-0.00027740513905882835
1789306704.1096406,221.83064449250284,83.44746751644097,225.4390794181893,87.550952094492,5.464374465134734,-0.0011508944444358349
1789306705.1129239,222.0635665643605,74.99002514895099,226.41886336385247,79.22223359941925,6.072906929953713,-0.000322799663990736
1789306706.2128525,222.3275683227983,65.40385670331122,227.53830238980336,69.7676176342172,6.796628500892819,-0.0009614182636141777
1789306707.2213426,222.56211537793857,56.88696429527967,228.53239427354805,61.346909851444344,7.452203999845484,-0.00030288705602288246
1789306708.310242,222.59753486145635,47.57510545714409,229.27841570808008,52.21297601678291,8.132896914061325,-0.0005661775358021259
1789306709.4171486,221.45431863891739,38.40822506850172,228.5256734417691,43.46435400895184,8.693014356957615,-0.00046814000234007835
1789306710.5111885,218.71691672855377,30.664449041754235,226.1572098069413,36.36619648735084,9.373787122911889,-0.0005057528614997864
1789306711.521081,214.56711779058534,24.62901092082538,222.55642163378354,30.44083482473005,9.879588705454253,-0.0004001236520707607
1789306712.6174128,209.2314946262513,17.757663776811,218.08421396489805,23.033712679083806,10.305694140038517,-0.00035560643300414085
1789306713.7178361,203.11971619620226,12.868852643836076,207.4394450239193,8.540840048563076,6.1148794076294966,-0.0005075074732303619
1789306714.7230577,196.7142221510353,10.58902236218995,201.90931602126906,6.744817355052677,6.462732584398004,-0.000585479661822319
1789306715.7530642,189.35442661863522,9.646840310695367,195.0676351549156,5.5556887363211365,7.02696755247466,-0.000354232732206583
1789306716.813264,181.29398293921255,9.27873032244426,187.073685029861,4.5796431797109,7.448917789293149,-0.0002829744480550289
1789306717.9164004,172.06403624404427,9.1177439713823,177.872825761391,3.7519833120388464,7.907807730983037,-0.0002885819412767887
1789306719.0183296,162.47513918808363,9.028456201906438,168.33013191635322,2.767327373076837,8.57220357080319,-0.0009630206041038036
1789306720.0532396,153.51890145386304,8.96641389196113,159.37688364387898,2.091690250620264,9.032041877856582,-0.0003030397929251194
1789306721.1533902,143.98651077001077,8.90510614802248,149.99179091921746,0.9301856325247846,9.983123103466271,-0.0007398226298391819
1789306722.3187354,134.02095835139934,8.842219028803662,139.86216186812158,0.7582137982596491,9.973504854925931,-0.00030040740966796875
1789306723.3718538,125.38718708284446,8.787976737913691,131.49904857403382,-0.8602340598283575,11.421156792774964,-0.0007071304135024548
1789306724.4194736,116.84830134715384,8.734439506422177,122.68840429522363,-0.5449875510497991,10.96424046430014,-0.00037384033203125
1789306725.515256,107.89854251487547,8.678329954410525,114.10871091083867,-2.5726368597545544,12.8510873376405,-0.00031063100323081017
1789306726.521442,99.16430320687215,8.62357899175889,105.08430114733925,-1.9420499059565879,12.111106044427778,-0.0002970886416733265
