timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789317608.4712608,108.68431057279476,7.994324709438335,109.18200606571484,4.446555982740993,3.5825080239693325,-0.00037692999467253685
1789317609.471526,100.17121609930308,7.994547159296722,100.65972149206145,4.4598184729831205,3.568325153990635,-0.000596923753619194
1789317610.5060637,90.99458442571685,7.995533504048656,91.48514255959884,4.468944464871219,3.560544555817862,-0.00038276659324765205
1789317611.565057,82.29874186033445,7.996011196077607,82.77159342327032,4.478682334429289,3.548970403026088,-0.0005400464870035648
1789317612.5655541,73.74649788011892,7.9956368653502405,74.25311190715811,4.487515852270548,3.544512775376068,-0.0003708265721797943
1789317613.67013,64.10101499409133,7.995826162853168,64.5994706421763,4.499738929351846,3.531442195103686,-0.0007045743986964226
1789317614.7653804,54.403992698286785,7.996334700924896,54.88853142194635,4.5106606441746795,3.5191904473368796,-0.001068343874067068
1789317615.793649,46.010662742785215,7.996540734130226,46.5260326006551,4.523329691892424,3.511239244814205,-0.0004227445460855961
1789317616.8639278,36.27721646785592,7.996861744991101,36.776909686559726,4.544265246754949,3.4885693188542355,-0.0011870190501213074
1789317617.8652585,27.846250494005798,7.997313803434002,28.414466676009933,4.559589274303837,3.484367886385502,-0.0004135891795158386
1789317618.8652816,19.18044173066725,7.998736949108092,19.699535200641243,4.571972935989102,3.4658577051253854,-0.0011291885748505592
1789317619.875804,10.771450383945634,7.998196453822447,11.338166142588275,4.584265212499678,3.4606492557861928,-0.00038352934643626213
1789317620.9639049,1.2282233266846931,8.093932800557482,1.72227635705703,4.825243993424611,3.305815317693322,-0.001489028800278902
1789317622.0056384,-6.574237165362606,9.324064331479034,-6.328997626070074,7.336530179179337,2.0026069105518665,-0.0017269514501094818
1789317623.0067081,-9.38219747558118,12.817046751400014,-8.950745111459764,11.640074763728766,1.2535606097308447,-0.0012110136449337006
1789317624.0653105,-10.511861788978951,16.86853369102888,-9.931752481671367,15.760429953023444,1.250768045085301,-0.0003876113332808018
1789317625.108064,-10.979692497750184,21.526125033342495,-10.27811423210139,20.421821201862866,1.3083191564184031,-0.00016273465007543564
1789317626.1656337,-11.232566131506532,25.46602027438202,-10.510450726032028,24.348447759614604,1.3305709242979784,-0.0008476637303829193
1789317627.20533,-11.312404356419986,28.933034750645252,-10.576486603824707,27.80632035103331,1.3457563958152992,-6.141606718301773e-06
1789317628.2668629,-11.345200113994661,33.63743886746282,-10.603473955710475,32.44738368831095,1.4022799375692447,-0.00013626087456941605
1789317629.267648,-11.338524850998887,38.58096591102269,-10.59819597361516,37.47445387627785,1.33133606941426,-0.002349014161154628
1789317630.3681781,-11.336834090824311,38.69381949132549,-10.597842787809709,37.41796168136874,1.4744223605055864,-0.0005884552374482155
1789317631.461871,-11.336834090824311,38.69381949132549,-10.594345153815164,37.427998800432576,1.4675121270618492,-0.0005884552374482155
1789317632.469747,-11.336834090824311,38.69381949132549,-10.591506253454389,37.41778809480336,1.4777583395361837,-0.0005884552374482155
1789317633.5599365,-11.336834090824311,38.69381949132549,-10.591422778552051,37.44256067339564,1.4564637496040413,-0.0005884552374482155
1789317634.5721745,-11.336834090824311,38.69381949132549,-10.590525368740026,37.417295110140344,1.478678871296673,-0.0005884552374482155
1789317635.6087635,-11.336834090824311,38.69381949132549,-10.589642376722125,37.434017949974134,1.464716826289034,-0.0005884552374482155
1789317636.6709003,-11.336834090824311,38.69381949132549,-10.589097701512705,37.41994503260522,1.477114025551387,-0.0005884552374482155
1789317637.7060769,-11.336834090824311,38.69381949132549,-10.588641002344596,37.41771683479676,1.4792670102616734,-0.0005884552374482155
1789317638.70682,-11.336834090824311,38.69381949132549,-10.588290209173712,37.42122603996231,1.476418651741095,-0.0005884552374482155
1789317639.7684476,-11.336834090824311,38.69381949132549,-10.588291689801652,37.474864521561344,1.4304429189735195,-0.0005884552374482155
1789317640.7767456,-11.336834090824311,38.69381949132549,-10.587106919939801,37.45361939057449,1.4492022359440697,-0.0005884552374482155
1789317641.8705783,-11.336834090824311,38.69381949132549,-10.585890731124293,37.41810344280194,1.480326776741571,-0.0005884552374482155
1789317642.965931,-11.336834090824311,38.69381949132549,-10.58567062489427,37.45105461192252,1.4521401785039587,-0.0005884552374482155
1789317644.0634863,-11.336834090824311,38.69381949132549,-10.58479931359934,37.41540164739215,1.4832088490307025,-0.0005884552374482155
1789317645.0775027,-11.336834090824311,38.69381949132549,-10.583974299233908,37.41654912441822,1.4826386801823928,-0.0005884552374482155
1789317646.1648047,-11.336834090824311,38.69381949132549,-10.582663107220114,37.445905858903124,1.4581022963071246,-0.0005884552374482155
1789317647.16594,-11.336834090824311,38.69381949132549,-10.581016751645501,37.444145791425505,1.460460272114602,-0.0005884552374482155
1789317648.2051039,-11.336834090824311,38.69381949132549,-10.580647160642894,37.47209194027262,1.436814839281264,-0.0005884552374482155
1789317649.2664344,-11.336834090824311,38.69381949132549,-10.579434696832383,37.431937322096225,1.4717338247924114,-0.0005884552374482155
1789317650.2683506,-11.336834090824311,38.69381949132549,-10.578790551033322,37.47135020692858,1.4384231503673595,-0.0005884552374482155
1789317651.3065205,-11.336834090824311,38.69381949132549,-10.576293075244946,37.49429335810887,1.4203117899419528,-0.0005884552374482155
1789317652.3721292,-11.336834090824311,38.69381949132549,-10.575684537815096,37.49966008813273,1.416109219756663,-0.0005884552374482155
1789317653.468924,-11.336834090824311,38.69381949132549,-10.575359767611891,37.4781258190474,1.4344874519244872,-0.0005884552374482155
1789317654.5802426,-11.336834090824311,38.69381949132549,-10.573597614043894,37.45049054450827,1.4589025976677834,-0.0005884552374482155
1789317655.5899987,-11.336834090824311,38.69381949132549,-10.573053302027875,37.42443565844127,1.481450778298877,-0.0005884552374482155
1789317656.6773539,-11.336834090824311,38.69381949132549,-10.572910547234594,37.45148174383917,1.458417724549474,-0.0005884552374482155
1789317657.7087831,-11.336834090824311,38.69381949132549,-10.571253176739498,37.42766507774507,1.4796151982999242,-0.0005884552374482155
1789317658.766448,-11.33680235214854,38.72753037203559,-10.571189646445188,37.4404213730872,1.4976022136429743,-0.00028964970260858536
1789317659.8651624,-11.334763659850758,39.80521412168981,-10.572429326707633,38.493874466303744,1.5168273887548356,-5.9089623391628265e-05
1789317660.8710744,-11.327848972143189,41.85313668957887,-10.569957377847881,40.49952261663496,1.551344812469256,-3.761285915970802e-05
1789317661.969801,-11.304412664071934,45.413901690861614,-10.544299769077332,44.0711522992847,1.5429671226948596,5.245208740234375e-05
1789317663.0084772,-11.266749799129126,50.17763369950837,-10.521081854938094,48.731709046585095,1.6268739302494744,-0.0003073117695748806
1789317664.0706894,-11.220582648411767,55.517606211212104,-10.495219021813652,54.07596424006158,1.6138413688384428,-0.0026229857467114925
1789317665.1667547,-11.170065506367932,61.277375513231675,-10.464383094442356,59.826781715437185,1.613136706141466,-0.011123466305434704
1789317666.1898823,-11.117259611448896,67.14776020099947,-10.439367422507571,65.66237470038398,1.632760823043718,-0.019450988620519638
1789317667.2626967,-11.040880334033998,75.19343172496,-10.405316767363637,73.79612862640714,1.5350560238975635,-0.04131488688290119
1789317668.2753685,-10.963704408037792,83.28804786088507,-10.393213382119916,81.75472383320337,1.6360142372604416,-0.09498214162886143
1789317669.3778126,-10.878378357887568,92.28065888317212,-10.375958314149674,90.74448087316527,1.6162514590181174,-0.1980114672333002
1789317670.4702332,-10.790886625986525,101.65634031176431,-10.357339829286966,100.00707156787064,1.7053006229146397,-0.32424126006662846
1789317671.562471,-10.700475165187402,111.16378611382159,-10.358624395165885,109.47616993904062,1.7218914897131756,-0.49684143997728825
1789317672.5687745,-10.622823134336798,119.49065101080517,-10.351020569345458,117.82206796454712,1.6905756465167907,-0.6653745863586664
1789317673.6646664,-10.531699728110159,129.19711175580912,-10.357946883302564,127.51615475381067,1.689913161569656,-0.8641929123550653
1789317674.673265,-10.3724238967266,137.7270358389838,-10.23912562688074,136.02142933465328,1.7108074048116784,-1.038988957181573
1789317675.7698545,-9.914901816723386,147.22906417222922,-9.691529678880059,145.58496310901478,1.6592056587498536,-1.2487685773521662
1789317676.8639486,-7.921031816815494,154.97293700237105,-7.340897944675134,153.04630735950155,2.012077804258082,-1.429388890042901
1789317677.8663788,-5.423761831598887,161.98037847540988,-4.676708734495858,160.14530688510632,1.9813066575950455,-1.5980265233665705
1789317678.9621377,-1.427653618363149,168.53627267752424,-0.47833402385234525,166.3201257950037,2.4109157383508237,-1.7720866296440363
1789317680.071818,3.678409387985525,174.7092648898665,4.675999927936291,172.18713284255105,2.712256800064261,-1.952868351712823
1789317681.0735655,9.262427519721392,179.86050280655746,10.17102304898951,177.045896300125,2.9576266873724815,-2.126294383779168
1789317682.0757997,15.700780707248876,184.38147203209073,16.512152826840314,181.1874471129367,3.295469602443212,-2.3022244069725275
1789317683.1091843,23.19758579019074,188.57065738649916,23.89447704746218,185.19113761115756,3.450624774788813,-2.4877307508140802
1789317684.1647265,31.356290703452814,192.22689134648942,31.86099996328391,188.6668176297285,3.5956718851601437,-2.6808343026787043
1789317685.1683156,39.287806064715866,195.06026690629403,39.72577231664877,191.42115397406027,3.665372746581599,-2.814298639073968
1789317686.2700565,48.06326807299667,197.206785693679,48.2596433947549,193.52756035536615,3.6844622887307357,-2.8324508760124445
1789317687.3055484,56.5034411962859,198.65497828004345,56.38599941895505,194.78925801428898,3.8675038130721324,-2.7315995786339045
1789317688.369941,64.83073450185623,199.13943727733243,64.54799508490964,195.31277916605777,3.837089245571375,-2.5424420926719904
1789317689.4655414,74.46427022354695,199.40742029049957,74.01420328094846,195.75354540444974,3.681489092164424,-2.3263359162956476
1789317690.517434,83.63577179344983,199.59297842188886,83.13721644749958,196.1501736480905,3.478715588182574,-2.122132310643792
1789317691.56819,92.70631093653797,199.7585057284083,92.30202494001179,196.5315967897606,3.2521359850583558,-1.920441398397088
1789317692.6694891,102.31794672443314,199.9277475194838,101.94579241744455,196.94743716499084,3.003456115429039,-1.7073032949119806
1789317693.7601128,111.59520352711954,200.08974765792806,111.1662893863791,197.34736455753423,2.7757219618421334,-1.4998910520225763
1789317694.7681358,120.31372702537806,200.2415899847754,119.8899731161145,197.72810390835622,2.5489565771054727,-1.3063860032707453
1789317695.8066258,129.08079036784528,200.39266015193456,128.68516630214236,198.10786295611678,2.318796374712565,-1.1115138623863459
1789317696.8652022,137.73718346285142,200.5443243407373,137.388373381431,198.49774561488624,2.076090786552126,-0.9181336853653193
1789317697.8697398,146.51799326716093,200.69765953054747,146.20205935579872,198.8933875760683,1.8317236478433858,-0.7235446665436029
1789317698.9064987,155.60408046560622,200.85566621726892,155.2723862402981,199.309442214533,1.5814011906342638,-0.5205705258995295
1789317699.972911,164.64653994999682,201.0132821678151,164.2858380439823,199.73621427002797,1.3270298717666316,-0.3207038436084986
1789317700.9849322,173.4699519344752,201.16670286154212,173.00619722582334,200.14428513474476,1.1226782432497076,-0.1574572715908289
1789317702.1165657,183.3373826729782,201.3380779976754,182.82136879540334,200.5960725569043,0.9037933369879396,-0.04316532053053379
1789317703.1235857,191.8108163508013,201.48548957543272,191.16077607240845,201.0032372777023,0.8093946146344912,-0.003027877537533641
1789317704.163063,200.6951834226269,201.64000178147936,200.0782626405006,201.42705976102516,0.6526373843831196,-0.00030670175328850746
1789317705.1635349,209.35413261129787,201.61156931713026,208.74825118252406,201.34512478234902,0.6618798953343349,-0.0019866942893713713
1789317706.1864622,215.239266530218,199.1158103598776,212.5103807498011,199.18595433296102,2.729787130807363,-0.002028884831815958
1789317707.2744846,217.02838666500463,194.907887076764,213.13954112884784,197.17528227819014,4.5015775683127845,-0.0007729721255600452
1789317708.3860893,217.69894051992478,190.3832884563529,213.7988197278483,193.27504054027543,4.855221138903728,-0.00015972135588526726
1789317709.473593,218.114472547779,184.98426352356321,214.3629767218501,188.14700970666166,4.906799807477972,-0.000554046593606472
1789317710.5832486,218.3808840948989,179.33578122389008,214.84047697771211,182.71351525169763,4.893216704585632,-0.0007515717297792435
1789317711.6624494,218.56216416381523,173.6560128769602,215.2902413190414,177.0155499626081,4.689559524304648,-0.0004953001625835896
1789317712.6827383,218.72491172415118,167.52326610969607,215.74325047496555,170.92428628483086,4.522968277201279,-0.0022575377952307463
1789317713.7681508,218.91964422308308,159.22203876150743,216.31511667822852,162.7511727558194,4.386154406962259,-0.00025741569697856903
1789317714.864227,219.07636115219722,152.38450352224143,216.80993806067409,155.6863448029349,4.004850742871806,-0.00702259037643671
1789317715.8718207,219.0765481064763,152.3730304248577,216.7957177666946,155.906328477461,4.205518061713568,-0.0005912398919463158
1789317716.8783767,219.07654877756295,152.37296939292517,216.79298557487252,155.93906106832668,4.234580349698152,-0.0005685044452548027
1789317717.9676025,219.07654877756295,152.37296939292517,216.7923432685226,155.9374747354329,4.233591045943902,-0.0005685044452548027
1789317718.9701843,219.07654877756295,152.37296939292517,216.79437441329037,155.90568882490595,4.205761098069831,-0.0005685044452548027
1789317720.0696476,219.07654877756295,152.37296939292517,216.79425683512872,155.91064803989153,4.209991296867715,-0.0005685044452548027
1789317721.0778453,219.07654877756295,152.37296939292517,216.7948701437784,155.89706715650158,4.198252307224174,-0.0005685044452548027
1789317722.078343,219.07654877756295,152.37296939292517,216.79456872766517,155.9012178218608,4.201900751376477,-0.0005685044452548027
1789317723.1666505,219.07654877756295,152.37296939292517,216.79352556076765,155.91191518231284,4.211452517677371,-0.0005685044452548027
1789317724.217335,219.07654877756295,152.37296939292517,216.79388332640542,155.9025917342962,4.203426630097612,-0.0005685044452548027
1789317725.262492,219.07654877756295,152.37296939292517,216.79342719389948,155.90439268532236,4.2051866350823754,-0.0005685044452548027
1789317726.2698243,219.07654877756295,152.37296939292517,216.79366295838412,155.89514564179453,4.197295938042398,-0.0005685044452548027
1789317727.3627706,219.07654877756295,152.37296939292517,216.7925775258877,155.9097187745439,4.210121241349167,-0.0005685044452548027
1789317728.370751,219.07654877756295,152.37296939292517,216.7926396109414,155.8940326767138,4.196918837650112,-0.0005685044452548027
1789317729.4619253,219.07654877756295,152.37296939292517,216.79467089392767,155.8623993540149,4.169303074756566,-0.0005685044452548027
1789317730.471449,219.07654877756295,152.37296939292517,216.79202938402597,155.89417055863296,4.197366615966314,-0.0005685044452548027
1789317731.4722095,219.07654877756295,152.37296939292517,216.79125585788785,155.89932873213445,4.202115409879368,-0.0005685044452548027
1789317732.483139,219.07654877756295,152.37296939292517,216.79296043239202,155.89445963237347,4.197102481085031,-0.0005685044452548027
1789317733.5722682,219.07654877756295,152.37296939292517,216.79515627238914,155.85919456732725,4.166355449226344,-0.0005685044452548027
1789317734.5820708,219.079956995366,152.18775791619393,216.8032985567103,155.73475171595373,4.2147762291534105,8.350377902388573e-05
1789317735.6744306,219.10844760665466,150.75659655591133,216.89586904247156,154.36519098271475,4.23290179898368,-7.148738950490952e-05
1789317736.7696238,219.16398706846297,148.07450917877156,217.0776341352513,151.7062270260354,4.188346103661411,7.743947207927704e-06
1789317737.7758107,219.24254139520505,144.36400981776103,217.331224539363,148.03894258937083,4.142253372172885,3.471365198493004e-05
1789317738.7929635,219.34528661161988,139.5482642044961,217.65987920426204,143.24993137194883,4.067301064265378,-0.0005144118331372738
1789317739.8636134,219.46471709466547,133.94125175435323,218.04013584225777,137.71612212985482,4.034733956105537,-0.0007120510563254356
1789317740.8817556,219.57507930507325,128.75019650283508,218.40235478418114,132.4835378464982,3.9131982303744737,-0.0004769517108798027
1789317741.961768,219.71902252923888,121.97410799498861,218.86559286689484,125.74142387676878,3.862772468277379,-7.78166577219963e-06
1789317742.9746487,219.8787065726198,114.45484724934956,219.39013962169642,118.20630055533343,3.783133565248772,-0.0003043743781745434
1789317744.0622754,220.07273568662137,105.317243368384,220.02184857095202,109.08737742613373,3.7704774647179082,-0.00035484321415424347
1789317745.0687559,220.26070104203427,96.46469125334151,220.6353357841528,100.21811232358738,3.7720711711959813,-0.0011888123117387295
1789317746.1669104,220.45532539501028,87.29834549232366,221.27443997640526,91.07652318450775,3.865950771953952,-0.000995101872831583
1789317747.183377,220.63104801346373,79.02206042733214,221.84727728797233,82.86369776101104,4.029564623093577,-0.00037837959825992584
1789317748.2653348,220.83626805994274,69.35633590719819,222.51655064109994,73.20269478924052,4.197359432072299,-0.001055450178682804
1789317749.268296,221.01980099249,60.71231328465902,223.11368023458195,64.63643077322465,4.447811635459645,-0.00040092458948493004
1789317750.2714717,221.16864264809135,51.963586538510555,223.63515912618797,55.87068075858214,4.620507415992203,-0.0007212827913463116
1789317751.370894,220.8626259811897,42.52283594232183,223.42141298575694,46.40269269618945,4.647653102940713,-0.0014545440208166838
1789317752.4064896,219.18245673809218,34.51417034739224,221.5992258223997,38.50555159350621,4.666036547080924,-0.000609436072409153
1789317753.4697735,215.81787892793488,27.01585306379112,208.5490919702544,33.97048828889339,10.05993116032009,-0.0011810301803052425
1789317754.5645068,210.83199605620834,20.44621302131442,213.40410420072672,25.041751336771423,5.2663756717434405,-0.00037368759512901306
1789317755.6060977,205.36520708613514,14.531503302788991,198.45425859485562,21.863420388468963,10.075624903717122,-0.0011799619533121586
1789317756.6746638,199.20650758026784,10.388295432005648,202.25502834259495,15.76791399872968,6.183346566527015,-0.0012634657323360443
1789317757.772814,192.20775362546092,8.786516839214723,190.23050920653463,4.623811861466283,4.6084279558160395,-0.0005308152176439762
1789317758.8055263,184.90055163930055,8.273608149698418,183.12849100223326,4.292399611712284,4.357776993419581,-0.00036201486364006996
1789317759.8675654,176.82644561271428,8.086330118823817,175.27298687131395,4.779096908269226,3.65390552289305,-0.0003399276174604893
1789317760.969577,167.55498325351482,8.021404334328627,165.9929329516034,4.3012991806154535,4.034747018139415,-0.000368576031178236
1789317762.063967,157.98104970232887,8.001587795090614,156.53758326172743,4.831195158251558,3.483530513267524,-0.0009677121415734291
1789317763.07704,149.42998257802958,7.99699669528299,147.92312674436118,4.2282965715934955,4.058782468395871,-0.0003823470324277878
1789317764.1680279,139.7085242120134,7.995728048103065,138.29048480990954,5.077916665622547,3.2441422610070507,-0.0005598831921815872
1789317765.2642903,130.01621081440615,7.995654852014282,128.4999906206938,4.310386679117657,3.984987475762744,-0.0008201217278838158
1789317766.307985,121.00347318651642,7.995855090727307,119.59796657378855,5.383275885842544,2.966651132205816,-0.0011920547112822533
1789317767.3658288,112.27917988097681,7.99616965293399,110.78366732334106,4.411671700400077,3.883964904806174,-0.00037704454734921455
1789317768.467931,102.52861090363443,7.996520195179205,101.1962426581426,5.69686846093075,2.6577440133366714,-0.0010580825619399548
