timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789310994.0554821,98.36762540594262,8.005525227009505,99.02926300876474,3.187224848753861,4.863515482916313,-0.0007971576415002346
1789310995.0991812,89.49153628445002,8.005022473006356,90.16306103668268,3.2097001217317045,4.842113375943957,-0.0006666947156190872
1789310996.1586103,80.42660587768356,8.004531621162469,81.10932080519008,3.230311991339084,4.82278682361466,-0.00036548636853694916
1789310997.2569568,71.00926524921371,8.004000930439023,71.69901337679582,3.2540249640959233,4.799794178956019,-0.0005799103528261185
1789310998.3266509,61.82148792979984,8.003500434066678,62.540712701895224,3.2814328081549373,4.776526660291912,-0.00042831432074308395
1789310999.3550928,52.57976495048442,8.002985146914664,53.31074559652227,3.313614527204262,4.746001423712917,-0.0004170611500740051
1789311000.3990357,43.63904001508417,8.002479004015045,44.37228636387505,3.3483104766286855,4.711574565824982,-0.0005431747995316982
1789311001.4543338,34.42747154116569,8.001980425796694,35.190571486471555,3.3825230034054927,4.682062409217862,-0.0005374527536332607
1789311002.457007,25.631889022132565,8.00149010580435,26.312317720667966,3.417337639722735,4.634375583190549,-0.00041698478162288666
1789311003.5547638,16.604438882577664,8.000967948098948,17.308087085298332,3.4470517364858337,4.6079576447255635,-0.0008203508332371712
1789311004.6538997,7.700811865377994,8.00048628563909,8.56217364882139,3.4801687390047733,4.601653490256179,-0.0003380202688276768
1789311005.7554073,-1.6195373769910717,8.32697214530122,-0.9952819916247481,4.219901612557781,4.154241585065598,-0.0011518863029778004
1789311006.8546677,-8.417941159035314,10.988730612764178,-8.118410907769547,9.106334105452436,1.9060784302233669,-0.003871154855005443
1789311007.8995183,-9.80581622147371,13.331334409428633,-9.300900960367263,12.012362468893055,1.4123124303136256,-0.006944580120034516
1789311008.9547083,-10.03182111825212,14.112819363494896,-9.550871260458543,12.862757451984507,1.3393907377314027,-0.005937232985161245
1789311009.9637353,-10.255515808011097,15.271529017170108,-9.813270088711034,14.018219292006572,1.3290472314514366,-0.0004896926693618298
1789311011.056781,-10.564696200518886,17.322635932379505,-10.146507754576653,16.086727463682674,1.3047418592641709,-0.00018779747188091278
1789311012.0601432,-10.755813429612733,19.91266746355236,-10.339033302404351,18.731480108763453,1.2525610729816932,-0.00013008154928684235
1789311013.1010592,-10.921012125980315,23.64938416800059,-10.475043522711847,22.46399028125829,1.266509637479023,7.514841854572296e-06
1789311014.1593654,-11.087722319304964,28.57904903543593,-10.611908690586674,27.409599033381102,1.262541847456987,-0.0004967879503965378
1789311015.2604918,-11.125796557788243,32.70835208036776,-10.609968167265645,31.504167176615724,1.3100153475793463,-3.79183329641819e-05
1789311016.3583019,-11.085451842670894,37.91280600776032,-10.5467676349994,36.66523516128286,1.3589016493385926,-0.0005301665514707565
1789311017.3656945,-11.070785308332955,39.09239580575445,-10.457529991514331,37.885128019012,1.354096596448097,-0.0010092547163367271
1789311018.4624307,-11.070779544432686,39.09302920308957,-10.45874420472728,37.84240729730156,1.392351395404602,-0.0006431201472878456
1789311019.5016077,-11.070779544432686,39.09302920308957,-10.458084209549588,37.843280823273,1.3918572434849994,-0.0006431201472878456
1789311020.6665812,-11.070779544432686,39.09302920308957,-10.454009812014135,37.7927968744609,1.4391000699182785,-0.0006431201472878456
1789311021.7236764,-11.070779544432686,39.09302920308957,-10.451693738544074,37.825755719565265,1.4104075003688052,-0.0006431201472878456
1789311022.7584596,-11.070779544432686,39.09302920308957,-10.451565939625333,37.80208551530111,1.4317685194958691,-0.0006431201472878456
1789311023.758928,-11.070779544432686,39.09302920308957,-10.449376467876183,37.81520412750716,1.420907705426741,-0.0006431201472878456
1789311024.7667089,-11.070779544432686,39.09302920308957,-10.450512714692913,37.792357973896294,1.4409984686066044,-0.0006431201472878456
1789311025.8594823,-11.070779544432686,39.09302920308957,-10.44674357944039,37.859332387166546,1.382544291956853,-0.0006431201472878456
1789311026.9598155,-11.070779544432686,39.09302920308957,-10.45056924439461,37.748355444258394,1.4808134028170088,-0.0006431201472878456
1789311028.0005238,-11.070779544432686,39.09302920308957,-10.446233733277936,37.82148293015722,1.4166465312275702,-0.0006431201472878456
1789311029.0699127,-11.070779544432686,39.09302920308957,-10.445221817330145,37.830531331212846,1.408979540813477,-0.0006431201472878456
1789311030.0766168,-11.070779544432686,39.09302920308957,-10.444622771085427,37.8169853051607,1.4213937998493449,-0.0006431201472878456
1789311031.157012,-11.070779544432686,39.09302920308957,-10.44320339134538,37.83010396369392,1.4102595464049938,-0.0006431201472878456
1789311032.1617227,-11.070779544432686,39.09302920308957,-10.441501184949256,37.85218332910603,1.3912906729710102,-0.0006431201472878456
1789311033.2007136,-11.070779544432686,39.09302920308957,-10.438957132039441,37.85428888895542,1.3905671960259909,-0.0006431201472878456
1789311034.3620603,-11.070779544432686,39.09302920308957,-10.438123857088865,37.84243275970427,1.4015151383186837,-0.0006431201472878456
1789311035.3981478,-11.070779544432686,39.09302920308957,-10.43826514532762,37.81625250082253,1.424862524079831,-0.0006431201472878456
1789311036.4621384,-11.070779544432686,39.09302920308957,-10.435297094267566,37.86741122739248,1.3805713914244702,-0.0006431201472878456
1789311037.462911,-11.070779544432686,39.09302920308957,-10.436305572394518,37.83624521134393,1.4078576714646973,-0.0006431201472878456
