timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789325644.460782,220.2205141460597,-125.84957762724615,218.42536137413717,-126.38582360572853,1.8735349540320103,-0.00036167120561003685
1789325645.464075,220.12801060058032,-136.22000036027853,217.50189274704684,-136.73139619888502,2.675447754001442,-0.00043189991265535355
1789325646.5182843,220.02035470589936,-147.4920303168427,216.51105994059708,-147.93732347114576,3.5374334966253724,-0.00046096788719296455
1789325647.5314765,219.91454543077404,-158.54029777247044,215.54408902191196,-158.95822426603402,4.390393123148086,-0.00047924043610692024
1789325648.533319,219.81272275578473,-169.18768723285743,214.63296320533811,-169.55459877339015,5.192738495150613,-0.001295928843319416
1789325649.5925817,219.7564249858202,-175.5720929555171,214.06988960563393,-176.06417408813374,5.707786652563963,-0.006458587478846312
1789325650.7279978,219.7578499349162,-175.71858777452374,214.07244011002112,-176.03005560664724,5.693935114440743,-9.078998118638992e-06
1789325651.7293415,219.77507055569023,-176.85313116642487,213.9948045511234,-177.15112889726933,5.787942443661612,-6.64140097796917e-05
1789325652.827181,219.8946971527466,-179.158731850458,213.92569529490854,-179.4607251008575,5.976636437174436,-6.916048005223274e-05
1789325653.9273906,220.35297253770597,-182.5274401792872,214.14653339237302,-182.9110420331176,6.218282499773015,-6.629945710301399e-05
1789325654.975218,221.27583181747246,-185.98238966907056,214.95160443626773,-186.7506193127349,6.370716502449654,-0.00015804311260581017
1789325656.0332584,223.11682107330935,-189.9084535928627,216.57501397206948,-190.6741442595504,6.586465087350345,-0.0002740859054028988
1789325657.1834836,226.37697239108766,-193.95073595814054,219.8082926370452,-194.9658190922158,6.646649342356737,-0.0006414414383471012
1789325658.2490296,230.46730092378274,-196.861442047639,223.90290950420484,-197.968779065548,6.657133766168409,-0.0006193160079419613
1789325659.377497,232.30540006247512,-197.69295852503032,229.9488770462313,-200.5806955003987,3.7272275976919484,-0.0006304169073700905
1789325660.3944726,237.19700695521234,-198.95888587431511,235.34139569985263,-201.01289589523958,2.7680770034585014,-0.0005862424150109291
1789325661.4974136,242.55366526591854,-199.49560096268647,240.80001641131884,-200.74739258876625,2.1545919753777762,-0.0005219648592174053
1789325662.5348313,247.4713000511587,-199.6599965277675,245.76600658416754,-200.26216022096048,1.808487468013673,-0.0006198883056640625
1789325663.621063,253.35664512567868,-199.73692441463768,251.5741706247845,-199.61608036431164,1.7865661563001707,-0.00046253204345703125
1789325664.6376152,259.5625899194846,-199.79306350011535,257.75395046129466,-198.92156349904513,2.0076575757800312,-7.232651114463806e-05
1789325665.7050667,267.6093311612574,-199.86820777105274,265.7496157374581,-198.0294449446358,2.6152610174377955,-0.00028156256303191185
1789325666.7116408,276.02010269200173,-199.91745129778153,274.0856205124356,-197.02591426288058,3.478966474006721,-0.00034202588722109795
1789325667.724792,284.8560095227454,-198.98318874420372,282.85848236791446,-194.23158033557277,5.154405611053452,-0.0005297851748764515
1789325668.736829,293.3683157573025,-195.8832927717936,290.2847638667623,-189.49973245053985,7.089297189195795,-0.000580215360969305
1789325669.8336203,301.09747891916066,-190.1881452283887,296.3626595243467,-182.4488397242033,9.072781513329877,-0.0006024930626153946
1789325670.9913316,306.83074488545816,-182.40503843278339,300.0431799254395,-174.11942023492227,10.710859302931773,-0.0006206892430782318
1789325672.1698563,310.00860282981904,-173.211611311338,301.1403975663439,-165.18194797360502,11.963300460678127,-0.0005857846699655056
1789325673.249803,311.0967337767123,-163.82594662433738,300.5596728763461,-157.0705656516446,12.51658198168517,-0.00048484792932868004
1789325674.2760687,311.4750112119442,-154.52702977175056,299.0931734420684,-148.07887493997285,13.960250975326383,-0.0004164888523519039
1789325675.3255541,311.75041714377085,-143.80779717822247,297.23965836931063,-137.5974579699272,15.783866233995509,-0.0002367398701608181
1789325676.4604356,311.79015524331453,-132.1493127955971,294.93799476840144,-126.17388754993055,17.880185109186428,0.02701045898720622
1789325677.559632,311.62895330375073,-121.21708990194719,292.61851426616187,-115.58098152609618,19.828325951179558,0.05298038525506854
1789325678.646344,311.42764553873025,-109.95030567178678,290.2079364960641,-104.56699548243658,21.891918153742676,0.17611278546974063
1789325679.6914403,311.19356939674645,-96.79508328830342,287.35705571418777,-91.66286609502012,24.38276107945612,0.4460156704299152
1789325680.7699702,310.95610414380275,-83.47960785982012,284.49623174456525,-78.6760334043104,26.892362762196182,0.7401026035659015
1789325681.7935145,310.72019633283026,-70.24604269121018,281.6572495574482,-65.82055746336843,29.397955622296852,0.8677882100455463
1789325682.8761945,310.45326458315594,-55.28149023838578,278.44225071407936,-51.28654374491689,32.259333632483674,0.7487758542411029
1789325683.9428768,310.2111356068991,-41.699632589641645,275.4930092780293,-37.96435890582419,34.91848457880699,0.5445989514701068
1789325685.0856736,310.0822594811511,-34.48086118335183,273.8914710899614,-30.771254576411025,36.38041156383652,0.4342431272380054
1789325686.2498698,310.0766772993333,-34.108691586391735,273.84753890913214,-30.575315428649485,36.40103316622276,0.4354989971034229
1789325687.301798,310.0572309688504,-33.03926033160562,273.61796309076584,-29.546399893767635,36.60628795069253,0.4200875605456531
1789325688.3390954,310.0186417287147,-30.909374061167533,273.160825152975,-27.495450672843933,37.01558476685484,0.38890095008537173
1789325689.4866433,309.9560045874311,-27.411916216449704,272.39417996002885,-24.048259544833705,37.71213141078383,0.3377317632548511
1789325690.5856109,309.8732094213032,-22.76556293770147,271.3942068688927,-19.54854346904865,38.61324710109351,0.2695838655345142
1789325691.6796677,309.7861518847859,-17.857678040967247,270.3224780963978,-14.72560042315901,39.58776905914612,0.19948516739532351
1789325693.2726078,309.7525472213648,-15.969441365900728,269.92037770054867,-12.91591065156578,39.94903977016746,0.17483825935050845
1789325694.3427992,309.73682066559917,-15.13470665280174,269.7475784663334,-12.135114461937679,40.10158407074504,0.16559524787589908
1789325695.445976,309.73681165100726,-15.134109720742885,269.74043941656083,-12.104324608106872,40.11096346069423,0.16595183266326785
1789325696.4865406,309.73681165100726,-15.134109720742885,269.7380902564632,-12.0939780379851,40.11408872013505,0.16595183266326785
1789325697.5454433,309.73686501490556,-15.137138129851795,269.74516812362805,-12.126968014368362,40.10482445252647,0.16616466594859958
1789325698.604146,309.73700436318495,-15.147881345387304,269.74879847169666,-12.145525806237579,40.1007574642116,0.16625358117744327
1789325699.6535447,309.7274911583728,-14.58361625576049,269.6171247295573,-11.546815503116543,40.22516194951996,0.16017654491588473
1789325700.7770238,309.69774848321936,-12.79094564036059,269.23256787520813,-9.797793945385111,40.57572918270357,0.13972338987514377
1789325701.7931688,309.65390745948787,-10.278431321147611,268.6934855137305,-7.362012094718671,41.06411653839356,0.11425860924646258
1789325702.8078506,309.58575327773485,-6.482338615568928,267.8644194007114,-3.6455728270645267,41.81766302194435,0.07593654794618487
1789325703.8364198,309.49401169842764,-1.3946419245061152,266.7546775640365,1.3540087474494376,42.82762849805686,0.04209266556426883
1789325704.8499608,309.40990784282315,3.2474231733975403,265.7529965831358,5.8700575640760935,43.735616056977904,0.02153137093409896
1789325705.918872,309.32121794082906,8.200747991947514,264.6742826657571,10.743441389652732,44.71928129086152,0.0069999308325350285
1789325707.0075598,309.21246858288345,14.312609618416616,263.3568718962254,16.701278108503033,45.917768724590424,-0.0008853147737681866
1789325708.008961,309.08898024514593,21.22665239955611,261.8569283535502,23.463314837096792,47.284980540864126,-0.014352111611515284
1789325709.035538,308.9544891247485,28.843008364374768,260.229092439099,30.78214381438808,48.76396752180238,-0.0503544588573277
1789325710.1413434,308.78375712085415,38.366040739993316,258.13795375703705,40.147758683692906,50.67713406653269,-0.14588676439598203
1789325711.2354548,308.61188392299465,47.99243070456875,256.07510184486904,49.468236159080604,52.5575063417589,-0.3468648944981396
1789325712.2712705,308.45953954784943,56.54291638073355,254.21601421987847,57.85439669247117,54.2593772597355,-0.5888803456909955
1789325713.3738937,308.28501007398705,66.33256915117155,252.0791145767796,67.44988828640156,56.21700001505733,-0.7863082741387188
1789325714.3932493,308.11318999780343,75.96958887634193,249.97040767528856,76.96330477901056,58.15127348131393,-0.8321736310608685
1789325715.5111988,307.93454241399326,85.98747315413748,247.7912881699164,86.80448478044491,60.14880330534589,-0.7256497000344098
1789325716.537551,307.7387902414948,96.96873285373688,245.42439170479898,97.5220354008166,62.31685493266462,-0.5301201795227826
1789325717.6570823,307.5310136626171,108.639113796008,242.90476843162566,108.89892090435953,64.62676746047103,-0.3235806976445019
1789325718.7678907,307.3181447097492,120.75381969757782,240.31148973721446,120.71256366457844,67.00666767321425,-0.1580461417324841
1789325719.857605,307.2884765221067,122.61229483845253,239.89854523767247,122.59529703267143,67.38993342811794,-0.11862769769504666
1789325720.8892817,307.2884647714565,122.61307294797332,239.9058214967059,122.56271903029761,67.38266208906651,-0.11809295462444425
1789325722.0143158,307.2884647714565,122.61307294797332,239.9045707960172,122.57047820837484,67.38390743794166,-0.11809295462444425
1789325723.015226,307.2884647714565,122.61307294797332,239.90598956018454,122.56595388232259,67.38249168592706,-0.11809295462444425
1789325724.0614934,307.2884647714565,122.61307294797332,239.91232006370493,122.53769418064736,67.37618687369037,-0.11809295462444425
1789325725.114625,307.2884647714565,122.61307294797332,239.90637124313037,122.569135314269,67.38210785346321,-0.11809295462444425
1789325726.272992,307.2884647714565,122.61307294797332,239.90878144611779,122.55890413464871,67.37970509940858,-0.11809295462444425
1789325727.3777065,307.2884647714565,122.61307294797332,239.9129458714243,122.54063908500163,67.37555783600683,-0.11809295462444425
1789325728.4731243,307.28481579592176,122.84207075129436,239.8663600327901,122.75704235413774,67.41850938216939,-0.11447948263958097
1789325729.66442,307.24052391274984,124.4704175538018,239.518074411437,124.29467098520946,67.72267754094074,-0.0947124813683331
1789325730.7889876,307.06146849664776,127.1450207311993,238.85230101723295,126.77063724151687,68.21019492152332,-0.06832927512004972
1789325731.884743,306.2817372943649,130.9816305075996,237.40827448325987,130.0212375669822,68.88015849425041,-0.05156654166057706
1789325732.893042,304.53325568931155,134.79427885000507,235.11160863127031,132.9143358311159,69.44709688680669,-0.041766699869185686
1789325733.931038,301.3268841258315,138.26221929870613,231.8431157133522,134.97449141237067,69.56150679401391,-0.03250160114839673
1789325735.0362399,296.7569295913146,140.31904341552044,227.8260678702026,135.6013170313285,69.0921170601333,-0.025808601174503565
1789325736.0808597,291.94125251240877,141.13881605927338,223.49172657137737,135.2846824677454,68.69940670529394,-0.017099456395953894
1789325737.1404874,286.61094179619664,141.32719543050442,218.69387447868144,134.36622655014114,68.27285786288192,0.00018070219084620476
1789325738.2068033,281.16124191762094,141.20195345488943,213.53485765897778,133.15372745419086,68.10361069470531,-0.0006537246517837048
1789325739.2536516,275.8684479566986,141.00262575011214,208.43228208645488,131.92610311557408,68.04424832720477,-0.00045726774260401726
1789325740.3377204,268.80179738700025,140.72494475602647,201.60770883779188,130.2796793887444,68.00109634816043,-9.075179696083069e-05
1789325741.5334535,259.52589138590645,140.36996554541537,192.52707455079536,128.1287529304968,68.10791983013728,-0.00028995517641305923
1789325742.535612,251.59347175928414,140.07025217695312,184.82857307321768,126.30923103534487,68.16830201362292,-0.0009668348357081413
1789325743.589593,249.4017263633202,139.99494282865032,182.69302668948544,125.81574470220164,68.19897559115509,0.011004028376191854
1789325744.5981545,249.40257131148704,139.99558127035152,182.6811399056896,125.8129531404448,68.21214224395649,0.014358978252857924
1789325745.6240926,249.40358991121212,139.995962905467,182.66275278266238,125.80874294695231,68.2320786050878,0.01895633665844798
1789325746.6990144,249.40476433226306,139.9966368437731,182.6511559286411,125.80614210062818,68.24525167335331,0.015415496658533812
1789325747.7312558,249.40619418110796,139.9970704709693,182.64793628529588,125.80556248242182,68.25001022910372,0.017796821426600218
1789325748.7711759,249.40733993129928,139.99762189207019,182.62169076217987,125.79950650211569,68.27817671531045,0.014193763490766287
1789325749.8420863,249.4085756496819,139.99789998230895,182.60087742522563,125.79430464993588,68.30088332090462,0.016624640207737684
1789325750.9426224,249.40955350843754,139.99832678375986,182.61355765838115,125.79698171759779,68.28896882578442,0.012142257299274206
1789325752.0034912,249.4103699909868,139.99832385337282,182.57638669301573,125.78869868630267,68.32784769669031,0.015730551909655333
1789325753.0299003,249.41110031960713,139.99859431144912,182.55876252835873,125.78477072927527,68.34667401549501,0.012406119611114264
1789325754.1380672,249.41179086760667,139.9984673950256,182.59132528165856,125.79219194782712,68.31392891061493,0.015064581762999296
1789325755.1704996,249.41241433298907,139.99861415507155,182.58868547587565,125.79166569652209,68.31726079749461,0.010820654686540365
1789325756.3543775,249.41275015458945,139.998481881734,182.5830854026403,125.79020885747819,68.32334237425529,0.012913742568343878
1789325757.3599536,249.4130346249981,139.99770789070087,182.56143283433482,125.78503757912154,68.34571427209653,0.011518973391503096
1789325758.414317,249.41306218256227,139.9975251805157,182.5750591343968,125.78804264734399,68.3317499068119,0.012985877227038145
1789325759.5424497,249.41164784633452,139.99758012450854,182.63154802068053,125.8007112858245,68.27248946352483,0.012066611554473639
1789325760.6359391,249.4105107992343,139.99771555863802,182.65208664676635,125.80512732877688,68.25039747857302,-0.0001629255712032318
1789325761.6426418,249.4004028762047,139.99731874499662,182.6312733297536,125.80022302298309,68.26180621204499,-0.0003693387843668461
1789325762.6818745,249.10217232430972,139.98770272794127,182.3832379032376,125.74337776865688,68.22255494943745,5.8517325669527054e-05
1789325763.7752879,247.50556788687612,139.9326431934909,180.8159528482736,125.38065932038081,68.25880887211741,-4.482269287109375e-05
1789325764.794053,244.97999630379869,139.8376424487513,178.40931390591084,124.81388793294009,68.24491889270449,3.8108788430690765e-05
1789325765.8835137,240.827091378586,139.61785057519523,174.39963252312046,123.79423630889733,68.28611907586456,2.6931986212730408e-05
1789325766.9874527,235.77370167540823,139.05896817614055,169.7489716477154,122.26642604280153,68.1267527960176,-0.000543136615306139
1789325768.0690289,230.57401593087155,137.83553900678808,165.37268317190484,120.11695432056626,67.56598283772922,-0.0006782151758670807
1789325769.0699577,226.5121405237938,135.72217616433466,162.58887220502618,117.65005409301872,66.42880270420132,-0.0006179045885801315
1789325770.1435938,222.87353013160433,131.88609578732158,160.59031291236852,113.87483554922005,64.83521144056776,-0.0006675338372588158
1789325771.1547797,221.19931364835261,127.18649728292465,160.36771483414358,110.4169723471025,63.10071616761603,-0.0006356812082231045
1789325772.2218668,220.8124197331101,122.42450474241166,160.9456934886952,106.41192108998449,61.97118480753527,-0.0005995561368763447
1789325773.295303,220.8607211849466,117.05062849677502,162.02691928626857,101.45169694312706,60.86659930921298,-0.0007331846281886101
1789325774.3934758,221.01603444275287,111.55502506914294,163.2283449452608,96.13131154146818,59.81060103729382,-0.000545501708984375
1789325775.423766,221.1640864002921,106.03149204053516,164.42962871265044,90.74284906176358,58.75832956477866,0.0002892301417887211
1789325776.5781393,221.34038573228685,98.40894884892616,166.05486036529365,83.27081629443151,57.32061036260779,-0.0002542114816606045
1789325777.6460755,221.52347938633898,89.92202982113542,167.86495771915676,74.96971534947352,55.70286038945337,-0.0003076554276049137
1789325778.7205167,221.72047959959147,80.6980617620193,169.81720389559595,65.95489790593612,53.95656502495585,-0.00034729018807411194
1789325779.8101678,221.9209299373402,71.32337940986132,171.80577177422202,56.79870916184735,52.177534663185185,-0.0003802110441029072
1789325780.9979506,222.15551568460174,60.44230018365548,174.12668201993185,46.13742459355218,50.11385366180554,-0.0004119873046875
1789325782.0491695,222.37111600567357,50.10779148617342,176.29841555761394,36.057918060220246,48.16734028220719,-0.00043952930718660355
1789325783.1956131,221.67896691603113,38.47326058112554,177.12040141850915,24.37020844954314,46.737156937741595,-0.0005947495810687542
1789325784.2037706,218.94585905382297,29.36182242852077,175.24232132196173,15.06804910249102,45.981639446371844,-0.0006926725618541241
1789325785.3238208,212.47718790332664,20.687417867179825,169.63803402089297,6.286174275679749,45.195009927474885,-0.0006291200406849384
1789325786.4482365,205.16970261912127,12.609325435453316,163.81534794443942,-2.9469805757078302,44.1834958697506,-0.0006378171965479851
1789325787.534998,196.2429588407816,8.496230810313984,156.1601859665151,-6.292516607445591,42.72394798560083,-0.0008975984528660774
1789325788.5800636,186.05023430944914,8.054618037886819,147.78287401191824,-8.003510171048822,41.50005235798696,-0.00048137642443180084
1789325789.5987422,175.96132919824777,8.032239229017677,137.96941370598327,-10.265057605536866,42.168432674492024,-0.00042449962347745895
1789325791.4352138,163.87734163654068,8.028117498947237,119.08305658377272,-14.544823467037387,50.16039909373188,-0.00044906605035066605
1789325792.5307689,151.90770156348097,8.024983409900903,107.48919560503508,-17.111054475005165,51.0374771332981,-0.000470657367259264
1789325793.591156,140.16601706963093,8.023775762424131,96.04802466097237,-19.633095772561063,52.07014305024644,-0.000494079664349556
1789325794.6225772,127.37029012043003,8.021406907789089,83.57859471006331,-22.37874293124945,53.309302163415424,-0.0002958299592137337
1789325795.6695197,115.12483604510541,8.018965697228973,71.54918121393763,-25.029149422604196,54.690178340711434,-0.00035861972719430923
1789325796.6800425,101.71935712597059,8.01674764656633,58.478847951531506,-27.899866935475732,56.211607668698704,-0.00037769321352243423
1789325797.7681205,86.4173079105161,8.014489560875127,43.50961813135284,-31.188263811304168,58.11992527649039,-0.0003963089548051357
1789325798.8241546,72.0475716618935,8.012133803108021,29.48025176072995,-34.27382565046632,60.00065908369113,-0.00041172048076987267
1789325799.8696558,56.53398687597319,8.009486281025893,14.302089373909842,-37.61450993068893,62.169785241316006,-0.0004270169883966446
1789325800.9460917,40.62564140871772,8.006926157836059,-1.4484793246538166,-41.06041479033823,64.63617859380848,-0.0004400252364575863
