timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789307526.697267,-10.476342509300101,19.87032743268921,-9.479731992296683,19.92995360625246,0.9983926097360776,-0.0001381300389766693
1789307527.736237,-10.82891956481284,25.048815000417445,-9.72875310984092,25.082255736545164,1.1006745711054853,-0.0005747219547629356
1789307528.744815,-10.967158448503934,30.216712213534485,-9.813288562034353,30.2002758236357,1.153986945252947,-0.0005154036916792393
1789307529.7899654,-11.039746034928116,35.58578177892554,-9.853288200261366,35.552110710904174,1.1869355223700293,-0.0004928968846797943
1789307530.8333309,-11.050675416197173,38.756317779382634,-9.85306078091689,38.77193189156865,1.1977164168269896,-0.002521362155675888
1789307531.935631,-11.050659725747998,38.75989710208604,-9.852269995689014,38.738142260982336,1.198587175895977,-0.0005227657966315746
1789307532.9364629,-11.050659725747998,38.75989710208604,-9.8514031045906,38.691047170994864,1.2012313500742138,-0.0005227657966315746
1789307534.0465038,-11.050659725747998,38.75989710208604,-9.851394880915498,38.697864266211354,1.200868119644192,-0.0005227657966315746
1789307535.1333296,-11.050659725747998,38.75989710208604,-9.851094602513243,38.72381081672835,1.2001077888557057,-0.0005227657966315746
1789307536.1366134,-11.050659725747998,38.75989710208604,-9.85062405297078,38.68570437494027,1.2023269841017452,-0.0005227657966315746
1789307537.187119,-11.050659725747998,38.75989710208604,-9.85029211990961,38.70599762621579,1.2015771064086025,-0.0005227657966315746
1789307538.2453277,-11.050659725747998,38.75989710208604,-9.849792636485407,38.686671620694135,1.203097559302272,-0.0005227657966315746
1789307539.2527974,-11.050659725747998,38.75989710208604,-9.849398428867008,38.714026498707966,1.2021367707704753,-0.0005227657966315746
1789307540.2803981,-11.050659725747998,38.75989710208604,-9.849279127472766,38.703227666341974,1.2027164116530988,-0.0005227657966315746
1789307541.3847606,-11.050659725747998,38.75989710208604,-9.848198117286218,38.712139089486506,1.2034096341611815,-0.0005227657966315746
1789307542.3994617,-11.050659725747998,38.75989710208604,-9.84771626628246,38.70346386300858,1.2042664477364187,-0.0005227657966315746
1789307543.4016118,-11.050659725747998,38.75989710208604,-9.847180344010516,38.72551337138849,1.2039704577787258,-0.0005227657966315746
1789307544.4832525,-11.050659725747998,38.75989710208604,-9.846560688249028,38.71315403485133,1.2050059777612956,-0.0005227657966315746
1789307545.4845028,-11.050659725747998,38.75989710208604,-9.845889169110155,38.70235150336477,1.2061441000451185,-0.0005227657966315746
1789307546.4951243,-11.050659725747998,38.75989710208604,-9.845569113536738,38.69791717609809,1.2066834277743193,-0.0005227657966315746
1789307547.5804994,-11.050659725747998,38.75989710208604,-9.845382809629568,38.71200653597583,1.2062279846075163,-0.0005227657966315746
1789307548.628609,-11.050659725747998,38.75989710208604,-9.845307573319609,38.73386202568094,1.2056332927416904,-0.0005227657966315746
1789307549.6876762,-11.050659725747998,38.75989710208604,-9.845535104790601,38.7606707776696,1.2051248693026042,-0.0005227657966315746
1789307550.7437234,-11.050659725747998,38.75989710208604,-9.845035017105463,38.70970487591498,1.206669050592334,-0.0005227657966315746
1789307551.7808897,-11.050659725747998,38.75989710208604,-9.84461812506161,38.724158282447426,1.2065710115096202,-0.0005227657966315746
1789307552.8344443,-11.050659725747998,38.75989710208604,-9.843709013039149,38.69330688536063,1.2087862837871453,-0.0005227657966315746
1789307553.9375274,-11.050659725747998,38.75989710208604,-9.842927248661582,38.71176842249564,1.208691071369524,-0.0005227657966315746
1789307554.982755,-11.050659725747998,38.75989710208604,-9.842149778004854,38.713414317597106,1.2094035484684098,-0.0005227657966315746
1789307556.0080528,-11.050659725747998,38.75989710208604,-9.841890805375092,38.70972344037501,1.2098097781010757,-0.0005227657966315746
1789307557.091507,-11.050659725747998,38.75989710208604,-9.841736360010872,38.71060194225093,1.2099279800915221,-0.0005227657966315746
1789307558.0938797,-11.050659725747998,38.75989710208604,-9.841199943136113,38.686957852922085,1.2116571709127095,-0.0005227657966315746
1789307559.1558902,-11.050659725747998,38.75989710208604,-9.84009750439024,38.69419854886225,1.2123436772113463,-0.0005227657966315746
1789307560.25029,-11.050759445784106,38.76532070639477,-9.839622444455033,38.67609310354908,1.2144193678865496,-0.00020381901413202286
1789307561.3648353,-11.051897876333236,39.45037555463156,-9.840097120491505,39.36544205510761,1.21477354729183,5.748774856328964e-05
1789307562.4391084,-11.054626791665765,41.44868762744532,-9.842512202357005,41.27513357622401,1.224476535630827,3.189081326127052e-05
1789307563.6532571,-11.051642107330252,45.162990922404155,-9.83452959719491,45.05099327611322,1.2222546114057673,0.0001331712119281292
1789307564.6804578,-11.044849728953361,49.60476842381181,-9.82488013244105,49.39071808072982,1.238605411657776,5.1383860409259796e-05
1789307565.7301674,-11.03220376188647,54.95468040564617,-9.822694720868787,54.74910376426732,1.226855279070895,-0.00194625835865736
1789307566.8064084,-11.01812610415948,60.28385467701613,-9.821873211354104,59.96915912838803,1.236953625594578,-0.009561881888657808
1789307567.8936498,-11.000402550302367,66.36613261936233,-9.830870206468191,66.11297705971401,1.196617583296817,-0.018097495660185814
1789307568.8962283,-10.978902665329116,73.46172636379299,-9.853311335030728,73.14111730197097,1.170361488329693,-0.03380653262138367
1789307569.9915938,-10.951093225433624,82.19696708945807,-9.880647267294611,81.84802957101802,1.1258827385972536,-0.08562198467552662
1789307571.0417087,-10.924058668428334,90.7945414455252,-9.926229434896578,90.25461058011143,1.1345433084360543,-0.1817385796457529
1789307572.0899463,-10.896084210642208,99.84235588898706,-9.96057384680515,99.34577530217831,1.0591373471093648,-0.29651702381670475
1789307573.1311388,-10.869171190538204,108.45934120939876,-10.009889863417445,107.80215094343262,1.0817871531956054,-0.4455197248607874
1789307574.151344,-10.841920174987585,117.18204744662049,-10.072676708827837,116.4789868282776,1.0421275081745751,-0.6191611383110285
1789307575.2336135,-10.811922972531269,126.81476058794874,-10.142767298825653,126.07035993379549,1.0009503731735194,-0.816673943772912
1789307576.2638507,-10.754315894194022,135.58500354802717,-10.165020371763065,134.813968549917,0.9704453519224666,-0.9965462181717157
1789307577.3991215,-10.510734764337506,145.10016226145459,-9.85733717686784,144.4425925322834,0.926998573911216,-1.2024185750633478
1789307578.4617538,-8.949976322336603,152.6318836917713,-7.871573943270825,151.8888452000464,1.3096021882081323,-1.374939689412713
1789307579.4822776,-6.336070093093435,160.05519605577217,-5.093968073962797,159.04707105635617,1.599729177197163,-1.5541905257850885
1789307580.607173,-2.2989185146946323,167.59811830064888,-0.8878837355036031,166.1908359473382,1.9928529223267615,-1.7490516994148493
1789307581.651155,2.384941859466085,174.42172193575246,3.8207198267379523,172.94258344462582,2.0613852253365232,-1.9377244804054499
1789307582.7057726,7.910226222742421,179.54622559814032,9.301372160054724,177.46748499004784,2.5012895743262624,-2.106976518407464
1789307583.7680483,14.30263223983496,184.06030916318613,15.530408438947287,181.72606939261107,2.6374437817024754,-2.2832489106804132
1789307584.7804902,21.45512116325285,188.19600893985915,22.491130247364357,185.66743526332297,2.7325811351235796,-2.4606921765953302
1789307585.884399,29.701128885181078,192.0129722224704,30.48800655932895,189.27874992218378,2.845197367750977,-2.6585197541862726
1789307586.8863826,37.645042462009656,194.8779297819212,38.305578195455986,192.0547370841678,2.899435197380275,-2.803976783528924
1789307587.9841018,46.608823402133446,197.41604192045142,47.1318596526378,194.67554621517579,2.7899612237405473,-2.8357062432914972
1789307589.0349247,54.91940896368083,198.8319638426098,54.968135731249426,195.8821534868934,2.950212777507658,-2.7465667817741632
1789307590.079608,63.66749848098443,199.4863579524039,63.64450029038353,196.60983409461966,2.8766157931105107,-2.553657302632928
1789307591.100428,72.45563849495099,199.8389971551574,72.20033427078009,197.1170009811623,2.73394283373361,-2.3550171945244074
1789307592.1810858,81.96526840884567,200.09953196264127,81.63924102705336,197.61003645310117,2.5107532227796967,-2.1435191724449396
1789307593.270724,91.189232706326,200.32563809922812,90.87549681401052,198.08934589936507,2.2581924216716525,-1.9383900258690119
1789307594.400651,101.0323993059891,200.56079652283913,100.74581160433844,198.60802028350366,1.9736938849909231,-1.7188134286552668
1789307595.4858594,110.79123558789388,200.7923051245005,110.42190523067158,199.11630936472957,1.716207067791086,-1.5017385575920343
1789307596.547939,119.77426406099022,201.00539751096932,119.41158276048424,199.59957069627083,1.4518563147439907,-1.302040109410882
1789307597.5811267,128.89262478338784,201.2212674137919,128.4904996291414,200.0758833878295,1.213923064533992,-1.0996134374290705
1789307598.6928065,138.00445866419116,201.43724314083926,137.50153023500337,200.55622960782128,1.0144564309255066,-0.8959570024162531
1789307599.7822032,147.61338291034883,201.66510042766473,147.19348589144073,201.07950928487153,0.7205765004534544,-0.6827473733574152
1789307600.8359878,156.31233886294606,201.87102571386336,156.00512517662813,201.559809642207,0.43730503349295297,-0.48855037428438663
1789307601.8885431,166.04300211759428,202.10158600676786,165.47133510094523,202.08758622076235,0.5718384141806454,-0.2760953698307276
1789307602.9448395,175.32045026144908,202.3215154167688,174.61024083498882,202.59963562156508,0.7627242475160695,-0.12103740312159061
1789307603.986917,184.2484463128613,202.5333800483314,183.45199395895355,203.10032294737601,0.9776300950882679,-0.030532721430063248
1789307605.080646,193.9418177489024,202.76252399108523,193.09763015345862,203.63328296001038,1.2127958930771148,-0.0002294541336596012
1789307606.1444275,203.0752604896726,202.9582775282641,202.16382988038822,204.08689103780327,1.4506806021501812,-0.0009002303704619408
1789307607.183253,211.57230664892626,202.22338679093295,208.7836818790041,203.38020524981326,3.0190490314384864,-0.0020869444124400616
1789307608.2329028,215.01838400637598,198.72189604641395,211.0898632456015,201.03680349354252,4.559832437338845,-0.0011956021189689636
1789307609.2949274,216.37775735532725,194.71544590103522,212.32934857336778,197.77630151693154,5.075278393074663,-0.00025363918393850327
1789307610.4104214,217.08909384788979,189.82390661880933,213.14287621874047,193.46928428039476,5.372281812432674,-0.00010280590504407883
1789307611.4327214,217.54431323298414,184.5553025648732,213.8707807749798,188.4660528353159,5.3655203287080315,-0.0005714413709938526
1789307612.4515562,217.8176040650025,179.41634018239867,214.49586336578207,183.39501020842349,5.183027729893581,-0.0006329724565148354
1789307613.4804294,218.0321496454015,173.95588526574713,215.0941848872084,178.0168998270512,5.012332409917384,-0.0004241177812218666
1789307614.4806364,218.23901520709916,167.75857554188897,215.764068505359,171.8310355258451,4.765531607006542,-0.0028927610255777836
1789307615.5244026,218.38464367270018,162.80605133835684,216.33087887984325,166.74033632000666,4.438079330207382,-0.005765800247900188
1789307616.584096,218.38500035506004,162.7965047518374,216.3138985299381,166.91140815126346,4.606722561282761,-0.0005067824386060238
1789307617.662376,218.38500035506004,162.7965047518374,216.31322656041212,166.92649469308418,4.62050468790904,-0.0005067824386060238
1789307618.6800237,218.38500035506004,162.7965047518374,216.3191649112508,166.87468628134414,4.571568731683738,-0.0005067824386060238
1789307619.7809045,218.38500035506004,162.7965047518374,216.31735306678553,166.89985102503488,4.594846672792526,-0.0005067824386060238
1789307620.789191,218.38500035506004,162.7965047518374,216.3173219515932,166.90636647153548,4.600680094855853,-0.0005067824386060238
1789307621.8304033,218.38500035506004,162.7965047518374,216.3213741215254,166.8751597808949,4.570993336003504,-0.0005067824386060238
1789307622.834289,218.38500035506004,162.7965047518374,216.31776183950214,166.90244799436323,4.596982161271624,-0.0005067824386060238
1789307624.0040388,218.38500035506004,162.7965047518374,216.31772334000047,166.9057131839099,4.599916107409939,-0.0005067824386060238
1789307625.1078212,218.38500035506004,162.7965047518374,216.3158163094053,166.9163810333168,4.610304023542123,-0.0005067824386060238
1789307626.1461873,218.38500035506004,162.7965047518374,216.31455089265378,166.92265880691426,4.616482238957009,-0.0005067824386060238
1789307627.233163,218.38500035506004,162.7965047518374,216.31533504436453,166.92182513353953,4.615385438940427,-0.0005067824386060238
1789307628.2959735,218.38500035506004,162.7965047518374,216.31816871273082,166.89888024324355,4.593612707904657,-0.0005067824386060238
1789307629.3338876,218.38500035506004,162.7965047518374,216.31845911216362,166.89238190140105,4.587679406073349,-0.0005067824386060238
1789307630.3489437,218.38500035506004,162.7965047518374,216.3172278493574,166.90458047821193,4.599127015963716,-0.0005067824386060238
1789307631.399862,218.38500035506004,162.7965047518374,216.3117382918956,166.951219223769,4.643282020923841,-0.0005067824386060238
1789307632.4837635,218.38500035506004,162.7965047518374,216.3150745101173,166.92841524300394,4.62139343819307,-0.0005067824386060238
1789307633.548584,218.38500035506004,162.7965047518374,216.3166164797415,166.91544065972735,4.609104562600306,-0.0005067824386060238
1789307634.634136,218.38500035506004,162.7965047518374,216.32010028695146,166.88905182318453,4.583967039853884,-0.0005067824386060238
1789307635.6365385,218.38500035506004,162.7965047518374,216.31646470917102,166.9217568781684,4.614817962185714,-0.0005067824386060238
1789307636.6878726,218.38500035506004,162.7965047518374,216.31664471373952,166.92862478837387,4.620877736461822,-0.0005067824386060238
1789307637.6940143,218.38500035506004,162.7965047518374,216.315968889154,166.94210908932146,4.63324147113832,-0.0005067824386060238
1789307638.8919802,218.3868434921363,162.74494226878298,216.32406361941142,166.87032650584612,4.612359039225803,-0.00039474479854106903
1789307639.8983746,218.40861861842976,162.07763609598084,216.3996664492215,166.234495959089,4.616857452822878,-1.3350509107112885e-06
1789307641.1358457,218.47428624976942,159.94219569041573,216.63566422729036,164.09929601087754,4.545548813501912,2.399459481239319e-05
1789307642.2345226,218.57516679019307,156.42120404852093,216.99861370226998,160.68486163890137,4.545799785191656,0.00013084430247545242
1789307643.3445492,218.71018993424477,151.5427056978852,217.50505793835802,155.84940025738635,4.472131612145018,-8.560158312320709e-05
1789307644.4339619,218.8627741067184,145.9271855968006,218.07794313140099,150.31468702158602,4.4571435261063606,-0.0004356764256954193
1789307645.4540927,219.0044773469767,140.81492011735597,218.60531243116583,145.2513109383942,4.454312084599211,-0.0004611588083207607
1789307646.4820108,219.17041268508567,134.8059636344215,219.23136356632205,139.26811220829734,4.462564834852911,0.00034011853858828545
1789307647.584472,219.39105827407644,126.82339630482991,220.07244111190295,131.29194763129544,4.520202819447524,-0.00021343212574720383
1789307648.5915306,219.61419711368828,118.73975437823833,220.91303582838825,123.2571309764235,4.700390764248697,-0.0002648923546075821
1789307649.610587,219.85511344879924,109.9882102434193,221.83018493833018,114.56212927385825,4.982132343261213,-0.00035808561369776726
1789307650.6359506,220.10913277280534,100.76080848951098,222.8027650330753,105.34909924686065,5.320532569916988,-0.0003543472848832607
1789307651.6861835,220.36422308288448,91.50188243679796,223.77377144033957,96.18780188331942,5.7950721359714565,-0.0003935620188713074
1789307652.7806218,220.6243112761924,82.05439843628638,224.76980970901258,86.75756423680387,6.269364066926718,-0.0005677030421793461
1789307653.7811766,220.8565302531095,73.57983941982725,225.65607365161912,78.31990995979675,6.745656792193332,-0.0012768171727657318
1789307654.8805892,221.09936638964257,64.78780716623601,226.57849245527342,69.58772100603383,7.284229218836959,-0.0002946089953184128
1789307655.9403622,221.33598568626778,55.68429768713909,227.50000346298458,60.54358226486528,7.849061202399197,-0.00031387340277433395
1789307657.0336351,221.28685949417843,46.21221066413071,227.92548803337652,51.258827378407446,8.339048455445786,-0.0011873245239257812
1789307658.1697428,219.95404085647533,37.576374617279896,226.8387685155815,43.168841313653296,8.86990184219122,-0.0005230712704360485
1789307659.2704809,216.81322221803285,29.55097852354295,224.0267438003603,35.1619030943112,9.138783735134272,-0.0014358137268573046
1789307660.3547478,212.56666011759557,23.52057622029163,220.461073427775,28.80717826170018,9.50104850298972,-0.00033607473596930504
1789307661.4353993,207.12617714479146,17.17175245109651,210.6838349143433,12.48352538259869,5.885269904689861,-0.0004655076190829277
1789307662.4501576,201.070750513462,12.200659351418366,204.2039297834024,8.273632747664989,5.023778486773779,-0.0015361022669821978
1789307663.5270393,194.14468071557624,10.187493084112173,197.63703643392543,7.478305659179251,4.4199824622843185,-0.0005688094533979893
1789307664.8300478,185.1866635688212,9.42086689403356,188.9763243062464,7.332637489841709,4.326919290825012,-0.0002897260710597038
1789307666.226258,174.2314598698254,9.147259159529735,178.1035346197498,7.0048328559219435,4.425263080924435,-0.0002757641486823559
1789307667.5601182,162.9071736693359,9.034375052246357,166.67356550525403,7.258843115456885,4.163918961775098,-0.00047542573884129524
1789307668.792496,151.86278993790572,8.958877541496324,155.72840015160526,7.503646530037316,4.130452713803925,-0.0006620786152780056
1789307669.9364746,142.1735984515812,8.897110906825063,146.06315100552303,7.78175711895986,4.046311053537609,-0.00033599836751818657
1789307671.025578,132.48645310809204,8.836016740614589,136.35403067431986,8.09646167366138,3.9376513212630817,-0.0006846236065030098
1789307672.431039,120.32142534896775,8.759099597688008,124.41606048107043,8.757839187775218,4.094635326092262,-0.0004742429591715336
1789307673.5901115,110.26204454999394,8.695732317271997,114.29516380826752,8.763807558847255,4.033693740230249,-0.0012878417037427425
1789307674.9267483,99.04254949274005,8.626366755841682,103.0973809154555,8.65835440862567,4.054957592450413,-0.00029369350522756577
