timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789320764.0998154,-10.908363364373804,20.223922667549964,-14.32566623826295,15.614293993502008,5.738173528614845,-0.0001885988749563694
1789320765.1528528,-11.360063269362405,25.333058467608012,-14.736568311281655,20.692990631397077,5.73855520342406,-0.0005188751965761185
1789320766.1532977,-11.367314324026236,30.30679701991733,-14.718863102186603,25.602495319384225,5.776100215718812,-0.0005562589503824711
1789320767.255396,-11.28929885917255,35.91174573259506,-14.679870179748201,31.160102319887674,5.837301517091232,-0.00067138671875
1789320768.355588,-11.242071383863713,39.570481677803684,-14.670482416900919,34.9050338840399,5.789680934886359,-0.0031199646182358265
1789320769.505877,-11.24197005668686,39.57491637526086,-14.669663985885146,34.83538508727751,5.849123225068517,-0.0006298446096479893
1789320770.5186996,-11.24197005668686,39.57491637526086,-14.668305364505803,34.82985368669592,5.852810740150231,-0.0006298446096479893
1789320771.6011446,-11.24197005668686,39.57491637526086,-14.667886263412754,34.822029714967975,5.8589106036103,-0.0006298446096479893
1789320772.6038492,-11.24197005668686,39.57491637526086,-14.667017077889861,34.77003533384446,5.9006634304639265,-0.0006298446096479893
1789320773.610158,-11.24197005668686,39.57491637526086,-14.665718301576296,34.7825627141014,5.889711848470346,-0.0006298446096479893
1789320774.6965356,-11.24197005668686,39.57491637526086,-14.663605697526988,34.785831770442556,5.885823800520633,-0.0006298446096479893
1789320775.7236328,-11.24197005668686,39.57491637526086,-14.662613009081202,34.81346155737837,5.862785190547365,-0.0006298446096479893
1789320776.7615223,-11.24197005668686,39.57491637526086,-14.662442737651705,34.792370084929885,5.879828431203195,-0.0006298446096479893
1789320777.8720937,-11.24197005668686,39.57491637526086,-14.66233123680148,34.776699301180656,5.892517093096115,-0.0006298446096479893
1789320778.901521,-11.24197005668686,39.57491637526086,-14.661913031706522,34.7842218566447,5.886150178434567,-0.0006298446096479893
1789320780.1179004,-11.24197005668686,39.57491637526086,-14.661150976652564,34.77080170141494,5.8966359869775955,-0.0006298446096479893
1789320781.1551356,-11.24197005668686,39.57491637526086,-14.660891010852596,34.77939619724106,5.889485059716902,-0.0006298446096479893
1789320782.2010653,-11.24197005668686,39.57491637526086,-14.660699673510221,34.774067052540104,5.893714144104172,-0.0006298446096479893
1789320783.3268707,-11.24197005668686,39.57491637526086,-14.66049551566762,34.76068126635177,5.90450472076639,-0.0006298446096479893
1789320784.3597474,-11.24197005668686,39.57491637526086,-14.659612126558095,34.779502924485065,5.888655829782818,-0.0006298446096479893
1789320785.4056199,-11.24197005668686,39.57491637526086,-14.65835254649131,34.74716565268663,5.914291703658051,-0.0006298446096479893
1789320786.50814,-11.24197005668686,39.57491637526086,-14.657579919390539,34.79286948980848,5.8765945196911,-0.0006298446096479893
1789320787.608421,-11.24197005668686,39.57491637526086,-14.656520137809776,34.76771149144645,5.896471067635766,-0.0006298446096479893
1789320788.6771066,-11.24197005668686,39.57491637526086,-14.656268521427927,34.794322803047486,5.874649683940402,-0.0006298446096479893
1789320789.7032115,-11.24197005668686,39.57491637526086,-14.656112922936373,34.79659253767137,5.872712338267419,-0.0006298446096479893
1789320790.750467,-11.24197005668686,39.57491637526086,-14.655804915330872,34.82509212070675,5.849367392397533,-0.0006298446096479893
1789320791.8058636,-11.24197005668686,39.57491637526086,-14.65553479493679,34.799648072088594,5.869890253616763,-0.0006298446096479893
1789320792.8281515,-11.24197005668686,39.57491637526086,-14.653946006066118,34.784682909980376,5.881149252572628,-0.0006298446096479893
1789320793.9663963,-11.24197005668686,39.57491637526086,-14.653478171731754,34.82172740437658,5.850742945297899,-0.0006298446096479893
1789320795.1070817,-11.24197005668686,39.57491637526086,-14.653260352697105,34.78409921611226,5.8812269583860095,-0.0006298446096479893
1789320796.1961792,-11.24197005668686,39.57491637526086,-14.65024622571922,34.76298848276466,5.8966936911269885,-0.0006298446096479893
1789320797.2028165,-11.24197005668686,39.57491637526086,-14.649167098575008,34.785373055252464,5.877815656899118,-0.0006298446096479893
1789320798.2110956,-11.239130708880054,39.813873651679714,-14.647106021997146,35.005271143780035,5.893806394325709,4.3869949877262115e-06
1789320799.2937143,-11.222633025588134,41.16755261483567,-14.6444034232197,36.175715456743205,6.052020395456409,-6.362935528159142e-05
1789320800.4557128,-11.18996484949925,44.125563266442995,-14.652553421474664,38.97023733169107,6.210225850345589,2.1171756088733673e-05
1789320801.5003793,-11.14810126396884,48.151966417379015,-14.668996906662727,42.946324086807905,6.284538026026623,2.845749258995056e-05
1789320802.6258287,-11.094364223966362,53.560546817517306,-14.696203856477155,48.350576990139395,6.333800939444948,-0.0008633043617010117
1789320803.8094006,-11.035202793844531,59.77928970251559,-14.740103952211532,54.49240271147507,6.455808752534621,-0.008889236254617572
1789320804.867955,-10.982395492301729,65.4074853624414,-14.785155016652578,60.10055236004088,6.5287455067577085,-0.017459106165915728
1789320805.8906517,-10.914983924446254,72.56742550265527,-14.856062094467946,67.21379252196282,6.647817930282047,-0.031409874092787504
1789320806.902686,-10.84200715163277,80.34608337128569,-14.933097869471354,74.94344239086799,6.7768394421643015,-0.07063407590612769
1789320808.008529,-10.759960010184594,89.143493250592,-15.04371519339084,83.7178332446286,6.912911468401517,-0.16256781807169318
1789320809.0513911,-10.679033385932577,97.85590055688134,-15.14919174685115,92.34010889111325,7.099737563589724,-0.26514112344011664
1789320810.0525558,-10.597079850152893,106.66361750386841,-15.264920532413786,101.1035595299424,7.2596819013224,-0.4103887318633497
1789320811.1519325,-10.5094618103758,116.063092169291,-15.397922859162822,110.4368813034688,7.453274457056021,-0.594983899500221
1789320812.20826,-10.4230591746404,125.34625590891461,-15.538460620107736,119.70543764327094,7.6148645854216355,-0.7858042954467237
1789320813.2499933,-10.31863904980807,134.16902107385806,-15.634455655659513,128.5171734197206,7.758948903854515,-0.9663098095916212
1789320814.4026577,-9.823824055363627,143.8359338838567,-15.099696528725403,138.2359034584853,7.693839816389606,-1.1711845635436475
1789320815.520709,-8.40628699221857,153.34752854154047,-13.71029274205743,147.59106704273958,7.827472515537863,-1.3902226923964918
1789320816.6325905,-5.5511498216752955,161.05077515808193,-10.48708866420919,154.8691597000814,7.9104906249755365,-1.576029562857002
1789320817.6750362,-1.711463363285414,167.6950647575093,-6.70194109625571,161.3181290193086,8.097541442463488,-1.7499202727340162
1789320818.702153,2.996436788791328,174.28865319802284,-2.104356202352712,167.81817700041302,8.239244586874424,-1.9341597794555128
1789320819.708342,8.255382208911682,179.25871884574772,2.881980083741735,172.11321278538216,8.940453414536753,-2.097681426908821
1789320820.7309134,14.278913828896435,183.46262674828313,8.666627354231986,176.14757584315478,9.219963623481414,-2.2630807398818433
1789320821.814986,21.624329154151784,187.94601050945764,15.759984549062542,180.7364028278178,9.293491301464657,-2.4480077265761793
1789320823.0025938,29.524398746428954,191.55700197609264,23.45887607677239,184.22204049074205,9.51799481233806,-2.635424756910652
1789320824.1015465,38.09133614485934,194.58323617593572,31.511410497756213,187.23663128767464,9.862455318308275,-2.7988778590224683
1789320825.1118748,46.2161430439186,196.71870392552887,39.36945463928716,189.44315994877252,9.990529628995162,-2.8396502970717847
1789320826.201928,55.666572544326094,198.39828456332532,48.598151335234725,191.26431385791602,10.042714593911883,-2.749462270643562
1789320827.2064693,63.62529590040091,199.21481279449353,56.09426820492265,192.1358596535947,10.33576101315727,-2.57491555204615
1789320828.262489,71.90219495163247,199.3970659772996,64.18275643656905,192.63682197704634,10.261122254939016,-2.3860782622359693
1789320829.3332942,81.10689214919394,199.56270361057568,73.37263749992448,193.22587700107127,9.998703238853999,-2.1820870875380933
1789320830.464958,90.52398626065221,199.72826230805,82.79539909539652,193.82848174155663,9.723089545187161,-1.9718632935546339
1789320831.5633023,99.98293250610408,199.89380801550092,92.24137810081395,194.44872411218742,9.464703023560267,-1.7613868950866163
1789320832.600316,109.11389275193766,200.05373062336201,101.44142964179717,195.04528579020337,9.16248928093562,-1.5585479973815382
1789320833.6034255,117.88441070847021,200.20682591223684,110.15875973923802,195.6111785963551,8.989196691049166,-1.363362932112068
1789320834.645605,126.17836655305622,200.35225198510898,118.35565677369549,196.15365294069412,8.87823305775803,-1.1784575222991407
1789320835.7057154,135.8938448203857,200.52218082796944,128.11206351536413,196.8183694828486,8.618256132155114,-0.9629917382262647
1789320836.7324774,144.4760676251381,200.67245092814736,136.6029924115679,197.40068040732976,8.525831083209706,-0.7712435959838331
1789320837.7651877,153.09050200008994,200.82294490352348,145.08421670185993,197.98274783072802,8.495135295507065,-0.5796050070784986
1789320838.8403852,162.26346427787138,200.9835434932294,154.14935269902435,198.6198152260648,8.45139148513264,-0.3756974874995649
1789320839.953812,172.31253567029404,201.1594237333398,163.99008000159785,199.29200301807202,8.529392034912252,-0.17751255026087165
1789320840.958889,181.1622630012367,201.31431790339462,172.77011909618804,199.90346969467063,8.509910222270575,-0.06286960607394576
1789320842.025495,190.0362358006736,201.47007945023435,181.15730276277742,200.4748163867,8.934539745117272,-0.007255592150613666
1789320843.069923,199.3004453629446,201.631635084514,190.31229843019986,201.1219181434251,9.002588330288225,-0.0008790208958089352
1789320844.0815957,207.66062221702722,201.58540610618766,198.38233451555257,201.32654073986416,9.281898186751329,-0.0004970934242010117
1789320845.1607215,214.57598705587026,200.13131099675363,206.32100954224452,196.92851085031327,8.854523280702628,-0.005982246191706508
1789320846.2693794,215.26945643450964,199.1105939381072,210.17673132956736,188.49635671190526,11.772760121934036,-0.0007019424811005592
1789320847.357734,215.67629213712235,198.30787601350536,210.5155153984699,187.69816238691365,11.798289697430818,-0.00047119148075580597
1789320848.4076467,216.0576244126148,197.40372036028896,210.76204163823198,186.85155800399912,11.806410433058838,-0.0003759386017918587
1789320849.4603753,216.49980896238665,196.14284776730742,210.97524910992698,185.63940100645857,11.867735901232187,-0.00029941555112600327
1789320850.569739,217.03554608689734,194.2805430527727,211.1268874130106,183.7333088558928,12.089515975767192,-0.00025653839111328125
1789320851.5892146,217.47219138174944,192.10761947981212,211.10128941956225,181.51280577726064,12.362785657107105,-0.0002795793116092682
1789320852.683421,217.85323098673896,188.85466909760686,210.7465055440993,178.244366015988,12.770437658939988,-7.720943540334702e-05
1789320853.7031012,218.1917163215076,185.05594441588732,210.1907325917091,174.27664445462037,13.424196374437855,-2.353684976696968e-05
1789320854.803863,218.47989562296357,179.4111492331171,209.23667469463354,168.91919388856314,13.98278441806326,-0.0005980683490633965
1789320855.8799267,218.6831653554022,173.9791086671944,208.2398007019091,163.56275322420709,14.750061898191488,-0.0006715394556522369
1789320856.907492,218.84080065487333,168.4560564622378,207.20741735419114,158.1736458324971,15.5262221863271,-0.0025198364164680243
1789320858.0479639,219.01722682631885,161.25272291745208,205.8426019139283,151.10133280565645,16.631941040781854,4.249578341841698e-05
1789320859.0831034,219.1864641854783,153.64936467793476,204.35701056873825,143.5266473658766,17.955002098325853,-0.003278808551840484
1789320860.154192,219.19342285433814,153.3300056429252,204.32619322514992,143.37720481636583,17.89113638481839,-0.0007167435251176357
1789320861.2103593,219.19343007395076,153.32973106213151,204.33049750385626,143.39693414701048,17.876443134477668,-0.0005521010607481003
1789320862.2618604,219.19343007395076,153.32973106213151,204.32225505078995,143.35585802995044,17.90614391295767,-0.0005521010607481003
1789320863.308524,219.19343007395076,153.32973106213151,204.32872687998218,143.38776373144978,17.883011923306505,-0.0005521010607481003
1789320864.364167,219.19343007395076,153.32973106213151,204.32257560401666,143.35765854593896,17.90487483715432,-0.0005521010607481003
1789320865.4624248,219.19343007395076,153.32973106213151,204.3290780925721,143.39171573468033,17.880523159990883,-0.0005521010607481003
1789320866.5534272,219.19343007395076,153.32973106213151,204.32257566334522,143.3585588144917,17.90437340130978,-0.0005521010607481003
1789320867.7062216,219.19343007395076,153.32973106213151,204.32787240388564,143.3880079283861,17.883586433097843,-0.0005521010607481003
1789320868.712634,219.19343007395076,153.32973106213151,204.32920034187555,143.394431791083,17.87891207912847,-0.0005521010607481003
1789320869.8083458,219.19343007395076,153.32973106213151,204.3221330709789,143.35723132900762,17.905480319660683,-0.0005521010607481003
1789320870.8587391,219.19343007395076,153.32973106213151,204.32245343716986,143.35619371023668,17.90579217575489,-0.0005521010607481003
1789320871.904432,219.19343007395076,153.32973106213151,204.32526212528174,143.37244413552835,17.894412007342712,-0.0005521010607481003
1789320873.0071669,219.19343007395076,153.32973106213151,204.32463635504612,143.37001802930098,17.896282025931324,-0.0005521010607481003
1789320874.0103421,219.19798033375199,153.10566827538554,204.29281081620636,143.20365354912417,17.894523575269293,7.2480179369449615e-06
1789320875.1134222,219.22972026661935,151.64192942455819,204.01105428797243,141.7690712839505,18.140593210647467,-7.202150300145149e-05
1789320876.1507583,219.2847191056816,149.07566274624023,203.52349466603488,139.28988587990673,18.55202481441271,1.1329539120197296e-05
1789320877.2082202,219.36807428810405,145.17063577936767,202.7734118965012,135.48698730476036,19.2134293573803,3.6926474422216415e-05
1789320878.3156528,219.48244646895745,139.8223844959774,201.7436377380641,130.3284553031265,20.119642807716144,-0.0005539320409297943
1789320879.4762876,219.60924735862608,133.87342198932598,200.6071810901671,124.5809715904555,21.152497651255615,-0.0006773755885660648
1789320880.5162525,219.72846590409077,128.27791639207123,199.50649033101732,119.05421153444179,22.22622386683434,-0.00047866813838481903
1789320881.5697482,219.86920785564863,121.67622702638735,198.23545232468166,112.629727106819,23.449062650101688,-0.0001443861983716488
1789320882.6071506,220.0419005567139,113.57963238844114,196.65689350397332,104.65760974350363,25.029203801429727,-0.00031410204246640205
1789320883.7079892,220.23741849236055,104.41442752213773,194.88423629597645,95.6593287165891,26.822296743156926,-0.0013051987625658512
1789320884.7545109,220.41312784141525,96.17854972171669,193.287650197611,87.58633668657701,28.453781159026104,-0.0003692628815770149
1789320885.8344612,220.60382711437157,87.23917383378515,191.5666457107139,78.84569690957947,30.225955051016918,-0.0003610230050981045
1789320886.8541296,220.80106774482044,77.99386189521069,189.77629844135205,69.76965062983069,32.09632317370695,-0.0005509569309651852
1789320887.91762,220.9957616061777,68.86798243510457,188.0034294849399,60.799815814442134,33.9645299013078,-0.0009622955694794655
1789320889.0096912,221.19703797966218,59.43295520522212,186.1818375321276,51.57290413126151,35.886552708031125,-0.000374755822122097
1789320890.1018198,221.31980229296008,49.75809091571688,184.1754174018383,42.13774123076222,37.91800440767926,-0.0004924391396343708
1789320891.105288,220.80844192036454,41.43869964142088,181.51722569548687,34.207153146240074,39.95115689366269,-0.0011536027304828167
1789320892.24326,218.84020671847588,33.15852571559555,177.39706513814681,26.834484589200894,41.92287538105576,-0.0005031204782426357
1789320893.405954,214.61583642710886,25.21260122513877,171.18113330615904,20.743175538008227,43.66404929891215,-0.0008009336888790131
1789320894.450851,209.8393165145107,18.988912712106334,165.1731495739983,15.829633890439641,44.777756886994176,-0.0003369138576090336
1789320895.501886,203.9863053707004,13.2782734607799,158.24028889672527,12.135077718176486,45.76029851020543,-0.0006015393882989883
1789320896.5596306,197.6541167897196,9.925281847446815,178.50558463452612,0.8864744686619092,21.174662276628066,-0.0011112596839666367
1789320897.970675,187.81528252717632,8.473280630147269,164.9684789191114,1.8686173417032768,23.782304603616712,-0.000361480750143528
1789320899.4640665,177.02196577395645,8.1068223631196,180.68041963674935,2.504113741280588,6.691384652477652,-0.00034641288220882416
1789320901.0333645,163.6191907443635,8.025110913146916,167.57390669160543,1.0151855994318577,8.048529749415906,-0.000783462543040514
1789320902.450938,151.33656592252547,8.01266113722957,155.6286649121859,-0.2266991671754761,9.290272975690748,-0.001038665883243084
1789320904.11822,137.40558686950445,8.00950291999617,141.77614125046006,-1.844877310316984,10.78009996801871,-0.001215057447552681
1789320905.9154599,122.37138317812897,8.00816838319023,126.84809381323682,-3.3533043994128957,12.211633875133963,-0.0004705809988081455
1789320907.4074986,109.27165497852388,8.007324038602778,113.81178220312377,-4.560983352287489,13.363199687479792,-0.0004954528994858265
